BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
6,37,5,8,0.8211305319214437,116,1.5500224107487344e-29
23,37,5,1,0.928568756716173,131,2.2434509002451522e-57
86,25,5,1,0.9399580298266937,134,1.736263346643166e-63
85,16,5,3,0.8079827357566085,122,2.422382980143391e-29
80,14,5,2,0.9247587242062107,133,8.13619295392961e-57
86,16,5,2,0.8568127286879509,120,9.695504983188535e-36
36,19,5,7,0.773257662464197,112,1.6830917996528437e-23
80,25,5,3,0.8872616392837377,134,3.4163304506820087e-46
12,19,5,6,0.6477880187835676,126,2.443512894240636e-16
40,25,5,5,0.828822180531928,132,1.3785358101592765e-34
6,19,5,8,0.7173611869462307,113,3.95544066486646e-19
73,87,5,6,0.11446253305347048,115,0.22319641931639364
85,87,5,3,0.8662682526784434,138,8.051249426097847e-43
73,47,5,6,0.38538878761739737,100,7.510134535845203e-05
40,37,5,8,0.9105916882416176,125,4.984637755670229e-49
86,87,5,1,0.9608845071395378,136,1.3686626560624656e-76
56,37,5,0,0.6380613035265181,124,1.5809640511189688e-15
12,87,5,4,0.6526766353650706,136,7.352632450367159e-18
86,77,5,2,0.7073488419547702,117,4.909649373934451e-19
12,16,5,4,0.6723828649174883,120,4.136344287942392e-17
80,16,5,3,0.8203926356246326,121,1.1471327736067986e-30
86,14,5,2,0.9011759481733211,132,4.910080347057935e-49
23,87,5,0,0.7322807618583197,138,1.884813049462276e-24
80,70,5,4,0.7638453907136572,126,2.441468515065717e-25
6,16,5,9,0.6337754843092476,107,2.35430207699847e-13
80,77,5,4,0.7095804902483918,119,1.6727712528765012e-19
73,16,5,7,0.39422176302585965,101,4.5222770047710304e-05
86,37,5,2,0.8024888495810506,129,2.8898770960420297e-30
85,37,5,4,0.9317243757675334,131,1.3477613759389967e-58
80,47,5,5,0.7524873039210194,118,8.915321106121769e-23
40,47,5,6,0.7779847189574651,117,5.823225320391226e-25
12,14,5,5,0.5974423065981173,132,3.967910415188801e-14
6,25,5,7,0.6315935575623455,121,8.025027539992281e-15
36,87,5,8,0.543510949138694,119,1.6900214653279827e-10
86,19,5,2,0.9874522398477527,126,2.9191057143948776e-101
23,77,5,1,0.8108156065587793,120,3.199655565378955e-29
85,77,5,3,0.756039516745452,122,7.789281333301902e-24
80,19,5,4,0.8754245720757634,125,1.1955025723716238e-40
12,25,5,3,0.6888096066340639,135,2.6179509881685827e-20
85,14,5,5,0.7128998494395188,132,8.968646754903572e-22
73,70,5,5,0.15733624760358272,107,0.10555911331078772
85,70,5,4,0.710451966734212,128,5.894870757176558e-21
86,25,5,2,0.8878447860412,133,5.397996605511476e-46
56,77,5,0,0.6068316796801725,113,1.0455185677365886e-12
40,19,5,7,0.8019402671975547,123,7.621367275713196e-29
23,25,5,0,0.666150156035865,136,8.767292290492384e-19
73,77,5,7,0.6295236836748136,102,1.369726669401824e-12
6,70,5,8,0.4583702441877501,111,4.216430877614645e-07
56,16,5,0,0.9855120882089079,117,1.8296966941175312e-90
40,16,5,7,0.7314818512948672,115,1.639224163614683e-20
36,14,5,11,0.441472720057671,114,8.801726616592809e-07
36,47,5,9,0.6355902632410265,106,2.4951921023968524e-13
12,77,5,5,0.7797999566714582,120,9.309365854037654e-26
23,14,5,1,0.606926375664649,133,9.653501338103215e-15
6,47,5,8,0.6795105659118301,107,8.527418127925646e-16
73,37,5,6,0.4972577865667944,111,2.8277093277036037e-08
36,77,5,9,0.6965746310127934,106,1.121138333900626e-16
40,77,5,9,0.7044034950789757,115,1.5893342740688953e-18
86,37,5,3,0.8476649265210684,127,3.250931293387269e-36
12,47,5,5,0.6267915211426112,120,1.8890792703137124e-14
86,70,5,2,0.7844170512610591,126,1.7161103645336453e-27
86,47,5,2,0.866758833623019,121,9.330622648728942e-38
40,87,5,9,0.598052741475553,129,7.233743766830973e-14
23,47,5,1,0.6078531022400793,121,1.4301808631705063e-13
40,25,5,6,0.7691019444187546,130,1.1866044399605649e-26
23,16,5,1,0.6311846925520139,121,8.450899693585701e-15
25,70,5,0,0.9386829239597512,135,2.288826110052944e-63
73,19,5,7,0.3366497065779986,106,0.00041791794019861885
85,47,5,3,0.8022149185845652,122,1.1890780448687035e-28
6,87,5,8,0.5612504147699005,120,2.5944342562678625e-11
40,14,5,6,0.7812122647401192,129,9.251118267707125e-28
12,37,5,6,0.8003182701943805,131,1.916685006832933e-30
80,47,5,6,0.7123690875760054,118,1.4916867996802863e-19
6,25,5,8,0.5637782515572629,118,2.987285047407135e-11
86,87,5,2,0.9016539004720385,134,6.756115948003904e-50
36,37,5,11,0.6270530161555183,115,6.512464506081332e-14
80,25,5,4,0.8322534402056418,134,1.2686254608078493e-35
56,70,5,0,0.899627734528263,125,4.350951389175459e-46
85,87,5,4,0.8038251939301668,137,2.9897258437958557e-32
73,47,5,7,0.33937805930688736,100,0.0005518743584307429
23,37,5,2,0.8794129189577292,132,9.88498003844832e-44
6,77,5,8,0.7217783564730297,105,3.726477360100043e-18
85,25,5,2,0.8781023695190069,137,4.701299509303151e-45
80,37,5,5,0.9190509222454568,128,8.684226923409214e-53
73,14,5,7,0.2192334671775296,111,0.020787560836806027
56,87,5,0,0.8295420667686371,131,1.931392898991328e-34
85,14,5,6,0.6536789506067731,131,2.5857872908368097e-17
12,47,5,6,0.5867441598648537,119,2.345517059364938e-12
12,87,5,5,0.5794463252543545,136,1.4598912767429776e-13
23,87,5,1,0.6621000216013073,137,1.254967533201831e-18
56,47,5,0,0.9894278731212406,121,1.2016599969094996e-101
12,19,5,7,0.5825288081472115,125,1.0301953690406546e-12
40,70,5,6,0.7014638707248972,123,1.6298948705986912e-19
36,70,5,9,0.3740773104408303,109,6.15104939252009e-05
36,25,5,7,0.6144800950933043,118,1.3520927196974792e-13
12,70,5,6,0.40404055627912283,126,2.708495754284847e-06
73,70,5,6,0.05055808531294754,108,0.603318887726042
56,37,5,1,0.685438324444012,123,2.2238887688401272e-18
56,19,5,0,0.8618253959042788,132,3.81459323439308e-40
6,19,5,9,0.661343675982483,112,2.074920916654554e-15
56,14,5,0,0.9418770314218954,127,4.6108689629061526e-61
86,16,5,3,0.8157135488045637,119,1.3778381249323888e-29
12,14,5,6,0.5388578680424319,131,3.1493253988063135e-11
36,77,5,10,0.6390285503806372,102,4.924189057929949e-13
12,16,5,5,0.6353852676716949,120,6.436536187998707e-15
25,77,5,0,0.4377387452785867,122,4.606823962760487e-07
40,47,5,7,0.7358657360445593,116,5.000934325297238e-21
23,19,5,1,0.7023663658810626,128,2.5073677884197003e-20
85,19,5,3,0.9068619283223178,128,4.052761899115336e-49
23,70,5,1,0.5969957426283174,128,1.0271590409457671e-13
80,16,5,4,0.7811247842585225,119,1.0939980015551397e-25
73,37,5,7,0.42314496850452754,111,3.711480319125709e-06
73,25,5,6,0.17687330918390792,114,0.05976153204342295
80,77,5,5,0.7414463609041247,118,7.878698565522302e-22
6,47,5,9,0.6399305336209817,103,3.410988568085899e-13
85,77,5,4,0.7960568354546194,120,1.6904084278891803e-27
80,25,5,5,0.7727900109660816,133,1.2169912388716595e-27
23,77,5,2,0.7807457505713464,121,4.63122544359945e-26
80,87,5,5,0.8118826795490943,134,1.1982890054077827e-32
80,14,5,3,0.8737709258275865,133,7.743603743138464e-43
6,16,5,10,0.5954166726125326,105,2.0957517946990547e-11
40,37,5,9,0.8594682978380972,127,3.089426524438639e-38
25,47,5,0,0.8917894036332845,127,7.045137274998778e-45
56,77,5,1,0.6469032242919867,114,7.513472324871083e-15
36,87,5,9,0.46580633128452975,118,1.0644645087558617e-07
56,16,5,1,0.9472364426803256,116,3.677530736771576e-58
86,77,5,3,0.7418828612706773,116,1.624922029415678e-21
40,14,5,7,0.7255766565730011,127,4.995923595764405e-22
40,25,5,7,0.7066067284859366,129,8.322433422160607e-21
86,14,5,3,0.8486483630464707,130,3.275837265909415e-37
12,25,5,4,0.6221561308140422,134,1.024878698867937e-15
86,87,5,3,0.8506515039846586,134,1.1233947075820714e-38
86,37,5,4,0.9093367212834058,129,3.3319013190066203e-50
36,70,5,10,0.2908630955680784,110,0.0020514104539945894
23,25,5,1,0.5978091539149823,135,1.932747342491527e-14
25,16,5,0,0.8870288914032758,128,4.1023717571661833e-44
86,19,5,3,0.9377980152030756,126,8.142610323345955e-59
36,19,5,8,0.7197046532679083,113,2.679232214854553e-19
36,14,5,12,0.3761184104954936,114,3.7222638673124834e-05
85,16,5,4,0.7655489491022873,122,9.792846966665984e-25
25,37,5,0,0.5926205618881679,134,4.58786794064706e-14
36,37,5,12,0.558117069510033,113,1.3406307747478116e-10
80,70,5,5,0.7079251663034474,125,2.67576081181048e-20
85,37,5,5,0.9842042805591265,131,7.12401440731328e-99
80,19,5,5,0.8292219546248762,126,4.031197277020656e-33
6,87,5,9,0.48614751337049983,120,1.8131215490041307e-08
56,87,5,1,0.8710326915044652,130,2.456410642323939e-41
73,87,5,7,0.011612890371101962,114,0.9024005737334548
85,87,5,5,0.7375422933508431,136,1.3176456136093647e-24
12,87,5,6,0.5000325214572827,135,6.627501245846651e-10
80,47,5,7,0.6723590737398915,117,1.0363273572004795e-16
86,47,5,3,0.8248063918072728,118,1.6801305743448638e-30
85,47,5,4,0.7589547731928145,121,6.426146372034913e-24
40,70,5,7,0.6421638438192709,122,1.5664130924228354e-15
40,16,5,8,0.691638676608493,115,1.1529178799407879e-17
56,25,5,0,0.9188705667622681,130,1.534484742278476e-53
12,47,5,7,0.5443594335081937,118,1.8708915202486388e-10
40,19,5,8,0.7429132913460256,122,1.1721591609241545e-22
85,25,5,3,0.8206661172410743,136,2.2526019066923157e-34
12,70,5,7,0.3217016497994779,125,0.00025384897852557436
6,25,5,9,0.493222710973136,117,1.6064894540603636e-08
73,70,5,7,-0.0839701698275159,105,0.39441182907033023
6,77,5,9,0.6691773554002021,108,2.4494757400751643e-15
12,19,5,8,0.5161750117530981,124,8.464520643864997e-10
6,14,5,8,0.6249523829026069,116,6.48439318700182e-14
23,47,5,2,0.5685926812191048,120,1.2487227847123279e-11
36,25,5,8,0.5487032497257152,118,1.2538207781284768e-10
56,37,5,2,0.7344997946473888,123,4.1367619716862808e-22
73,16,5,8,0.4040320966763501,100,3.063465618429231e-05
86,70,5,3,0.7277194632402305,125,7.066929315068284e-22
36,77,5,11,0.5697577516255177,105,2.24986832108103e-10
12,77,5,6,0.7377985581386053,120,7.138350062604186e-22
56,19,5,1,0.9033046733345667,121,1.4756559041647616e-45
80,25,5,6,0.7117908920399654,132,1.106445153859519e-21
25,77,5,1,0.503566374813601,122,3.376724094368844e-09
6,37,5,9,0.7619986485262166,117,1.9261429994188853e-23
86,25,5,3,0.8332096407256369,133,1.6326241081183288e-35
25,70,5,1,0.9873002525120171,134,2.4108118069420294e-107
73,77,5,8,0.5640630696915634,101,8.127853706587833e-10
25,19,5,0,0.7286253567676865,131,5.988819944262256e-23
86,77,5,4,0.8024560659818211,118,8.932807584568954e-28
56,47,5,1,0.9519085558871991,118,1.978709366419638e-61
23,14,5,2,0.5471925183868758,132,1.1307623447280245e-11
36,37,5,13,0.48261209096946756,113,6.189765039209309e-08
86,16,5,4,0.7726282987747068,118,1.2271302560459752e-24
56,70,5,1,0.8579199042945298,123,8.498450765210445e-37
73,14,5,8,0.1298019597415761,110,0.1765198874407241
85,70,5,5,0.6487326930529131,127,1.6226047235684498e-16
23,25,5,2,0.5284266454962051,134,5.299540960119176e-11
40,47,5,8,0.6975866417189486,117,2.361069937625891e-18
12,37,5,7,0.7380062529093638,130,1.2899751688451063e-23
80,16,5,5,0.7398849915885082,120,4.769171245365891e-22
73,19,5,8,0.27242816650018775,108,0.004339425539223781
73,47,5,8,0.36527393305916267,102,0.000160052475206505
36,16,5,7,0.7152146092251235,108,3.4544865170258906e-18
23,16,5,2,0.5956125119469654,120,7.203514498709256e-13
23,19,5,2,0.6428170946448222,127,3.7135734900142167e-16
56,77,5,2,0.6878637099988278,113,3.8899887698049135e-17
23,70,5,2,0.5322891499287108,127,1.1901234794364074e-10
23,37,5,3,0.8078614825314433,130,3.5341339847086096e-31
56,87,5,2,0.9255915974999712,131,2.8368667425512655e-56
12,16,5,6,0.5962187068413125,119,8.425289990184275e-13
56,14,5,1,0.9905629216200549,130,2.3746689733139705e-112
12,14,5,7,0.4803366283868523,130,7.323457340473441e-09
40,87,5,10,0.5209210701859586,128,2.9094069729973785e-10
85,19,5,4,0.8591697091841765,129,9.075649572626157e-39
36,14,5,13,0.29938733026333586,112,0.0013423857714927416
12,87,5,7,0.4178416740148805,134,5.079093697575355e-07
6,70,5,9,0.3813873829254072,111,3.629211778554746e-05
25,14,5,0,0.8663070753201785,138,7.90467567726769e-43
73,25,5,7,0.08591274862497303,112,0.3677575066531992
6,77,5,10,0.5984956250510749,107,9.882014080095446e-12
40,77,5,10,0.6464085700836715,113,1.0526291449389941e-14
6,16,5,11,0.5555638458457137,104,9.278857179045674e-10
6,14,5,9,0.5699436953888897,116,2.4298121055833454e-11
85,14,5,7,0.5945039702146531,130,8.843014041913737e-14
12,70,5,8,0.2588937073465961,124,0.003691440826941562
56,37,5,3,0.7833678923494409,125,3.61617880047287e-27
80,77,5,6,0.7887610613145422,117,4.653052131909096e-26
6,47,5,10,0.6044134839727391,107,5.450918746323845e-12
56,16,5,2,0.9077341223935969,118,1.4205405257292296e-45
23,87,5,2,0.5874905385381374,136,5.5517729102022067e-14
12,25,5,5,0.5539806124749349,134,3.828718220266633e-12
85,37,5,6,0.9257242544641366,130,6.740328244831663e-56
73,47,5,9,0.3208368123058107,99,0.0012046042218320618
80,37,5,6,0.9705695275323751,128,9.060759686490081e-80
36,77,5,12,0.5069232087715871,104,3.99555775339291e-08
73,87,5,8,-0.1071433130465847,113,0.2586699321712154
40,37,5,10,0.8001192398051935,124,7.467525255800787e-29
27,37,5,0,0.6641389466339229,134,2.185774200128099e-18
86,16,5,5,0.7320023891429093,117,6.8713393018742e-21
40,14,5,8,0.6681473229098731,128,6.953958195679835e-18
25,16,5,1,0.935745304652754,127,2.0092875585277157e-58
6,19,5,10,0.5998436870928012,111,3.4771971583982474e-12
86,87,5,4,0.791261820080197,133,9.079655220462296e-30
6,87,5,10,0.4079603216630546,120,3.7448207830309724e-06
27,70,5,0,0.9883870649733149,135,1.0307406161450935e-110
40,16,5,9,0.6555023414429992,113,3.320520495930326e-15
80,47,5,8,0.6335793654497159,115,2.981710895496458e-14
12,19,5,9,0.4435230821449992,123,2.779874443617756e-07
86,14,5,4,0.7944073574132773,130,1.6941147826431297e-29
25,47,5,1,0.9388336249626519,127,1.0183552744338971e-59
85,77,5,5,0.8467544605162531,120,3.907754092735493e-34
27,77,5,0,0.5409230725060379,123,1.0548098616700405e-10
85,16,5,5,0.7245025066372273,120,8.549274503706009e-21
36,47,5,10,0.5958015392821647,104,2.526016691230876e-11
40,25,5,8,0.6405262697562821,128,3.895639542851559e-16
36,87,5,10,0.3842261408808378,117,1.896197954956436e-05
25,37,5,1,0.6607784643517105,133,4.958871931721393e-18
6,37,5,10,0.7020943122118577,116,1.6252739678068198e-18
85,87,5,6,0.6672922292815356,135,9.815825047253726e-19
80,77,5,7,0.7340548167361036,116,6.972534949200582e-21
40,47,5,9,0.6593693460133171,114,1.503528845220624e-15
73,37,5,8,0.3453640798351719,111,0.00020534264197997955
36,19,5,9,0.6610637693718758,109,5.1639004020693045e-15
40,70,5,8,0.5823126420084817,122,1.987105377358848e-12
73,25,5,8,-0.030591841977455757,112,0.7488193220976993
80,14,5,4,0.8212487706862835,132,1.7712279871044814e-33
86,47,5,4,0.7831081649913214,119,6.838285356543899e-26
73,47,5,10,0.34459870421318933,97,0.0005474240855317876
27,47,5,0,0.9536976790635521,128,1.3431769078410227e-67
80,16,5,6,0.700137748076271,117,1.575881389167546e-18
23,47,5,3,0.5275211280365326,119,7.084292729277761e-10
27,87,5,0,0.8906929651220455,142,8.839299857336832e-50
80,87,5,6,0.7497213361639468,133,2.9942645149923044e-25
56,37,5,4,0.82165038403724,122,4.459572649247582e-31
36,16,5,8,0.6767062412318003,106,1.6907480839156948e-15
25,14,5,1,0.9160611205887383,138,8.038563737505948e-56
6,14,5,10,0.5121329217196693,115,4.907680897570061e-09
73,14,5,9,0.15908043375347752,108,0.10008015242759644
6,25,5,10,0.4207065625108992,119,1.8985787784921111e-06
80,19,5,6,0.7745664166544974,124,4.95757669707062e-26
86,77,5,5,0.8292127829096707,116,1.4164487001402205e-30
73,70,5,8,-0.08113502064668074,104,0.4129183275507433
85,47,5,5,0.7168945890521171,120,3.3195629168089894e-20
86,19,5,4,0.8778776067223555,125,3.802701184304777e-41
56,70,5,2,0.8080518166018691,122,2.3758877167336624e-29
56,77,5,3,0.7320460421006041,115,1.4814846905983017e-20
36,14,5,14,0.2084617105055977,113,0.02670916219692771
12,47,5,8,0.4997185704093209,117,9.700317803299774e-09
85,14,5,8,0.534515482778857,129,6.828610967739564e-11
56,47,5,2,0.9114812413227388,115,2.0836705483400277e-45
86,25,5,4,0.7747605466529175,131,1.860107363891208e-27
25,77,5,2,0.5660391439309106,122,1.087766612510477e-11
40,19,5,9,0.6856664925603764,121,4.081721961887877e-18
12,77,5,7,0.6821061620732585,119,1.3331996620133144e-17
73,16,5,9,0.3751621067650357,98,0.00014107869007832146
56,19,5,2,0.9454577729274876,120,2.5617344930928957e-59
23,70,5,3,0.46182677032974445,126,5.2321832553754575e-08
85,19,5,5,0.8036399929878266,127,5.9003818269339875e-30
12,16,5,7,0.5559012083553405,118,6.377829038705583e-11
25,19,5,1,0.7839535798180175,131,1.7457550703174393e-28
36,77,5,13,0.4324525488562338,104,4.552518666368771e-06
73,37,5,9,0.26028687238048676,108,0.006517029661835282
36,25,5,9,0.4755415741962642,117,6.020807016528757e-08
23,77,5,3,0.7142407985999322,119,7.565746443528588e-20
36,70,5,11,0.21450747421998573,110,0.024427634867331537
23,16,5,3,0.5586530574740396,119,4.050881600076866e-11
23,19,5,3,0.5801274262543455,126,1.0876144147818397e-12
61,37,5,0,0.6553895675514712,120,4.585495965222181e-16
25,87,5,0,0.8509142088854117,142,5.683747824462078e-41
12,70,5,9,0.1527314761431416,123,0.0917017608317981
27,14,5,0,0.9231372406052463,139,9.845296430768712e-59
27,16,5,0,0.9569142040022074,128,1.591403592401983e-69
73,19,5,9,0.18679488502432307,104,0.05760847743096492
85,37,5,7,0.8729083790987571,130,1.0233437724279141e-41
56,87,5,3,0.8650208546719051,129,7.436687068021332e-40
27,70,5,1,0.9409746548154214,134,5.8168609589343625e-64
40,87,5,11,0.44067330179441055,127,2.1614358354018973e-07
6,87,5,11,0.31991829354559287,118,0.00041322457123114546
12,37,5,8,0.6717417061947698,129,2.9438634137512186e-18
56,14,5,2,0.9404107296838521,127,2.0903131348449024e-60
6,16,5,12,0.5134411430489187,106,1.821170694825432e-08
23,87,5,3,0.5071209491522093,135,3.461958080161656e-10
85,25,5,4,0.759819489584945,135,1.217739172639623e-26
25,70,5,2,0.9420030595166231,133,5.6417246740910335e-64
80,70,5,6,0.652978059359421,125,1.5560623408886165e-16
86,16,5,6,0.6919205743450487,115,1.1047757481519298e-17
27,19,5,0,0.7974191716841805,132,2.6404836299893838e-30
80,37,5,7,0.9153337065007359,128,1.3056426170154709e-51
27,87,5,1,0.9405815311535382,142,1.5277097911115996e-67
85,70,5,6,0.5857616537968124,126,5.81477382753345e-13
12,87,5,8,0.326953647245826,133,0.00012246458319863752
6,19,5,11,0.5383889586374193,111,1.0969255145465433e-09
56,25,5,1,0.9629775688217339,130,9.816272939007153e-75
73,25,5,9,-0.008034878054286515,111,0.933298324947551
6,47,5,11,0.562041019143961,105,4.4170965479786883e-10
80,25,5,7,0.6444468511581039,130,1.3088060545940674e-16
6,77,5,11,0.5362093931114498,103,5.302487259132105e-09
36,19,5,10,0.6029100456932128,110,3.1798209431245747e-12
25,16,5,2,0.896792295190195,127,4.288838086149648e-46
61,70,5,0,0.9467221782496791,128,7.46201870761931e-64
73,87,5,9,-0.2527219537680544,112,0.007180835328146496
73,77,5,9,0.4921583663071655,100,1.9863475572022035e-07
40,25,5,9,0.5740966465434302,128,1.3958275913542526e-12
85,14,5,9,0.4743953598196132,128,1.5415750307589153e-08
56,70,5,3,0.7517000442772899,122,1.9448410231729175e-23
27,37,5,1,0.7242233895531474,134,4.6776807090871765e-23
86,87,5,5,0.7284103209259889,132,4.268743429246551e-23
23,14,5,3,0.48690561175400515,131,3.70059531897638e-09
36,47,5,11,0.5537935076857117,104,1.0755539523799021e-09
12,77,5,8,0.6203220311340344,118,6.81440773250527e-14
80,47,5,9,0.5958220768384126,115,2.15121188816556e-12
86,77,5,6,0.79314005507626,118,9.685828412754893e-27
27,25,5,0,0.9351428862517185,141,1.644156684782766e-64
25,14,5,2,0.9598259763131256,137,2.210536528482502e-76
80,14,5,5,0.7656714255613188,131,1.7332773309351022e-26
36,16,5,9,0.6387097239564206,106,1.7536737314695744e-13
73,16,5,10,0.40117651498765566,98,4.2429630977283324e-05
61,77,5,0,0.5252522601691869,111,3.246982496766043e-09
40,16,5,10,0.6167517074639493,113,3.5074711357320797e-13
23,87,5,4,0.4238897983704061,134,3.3316753093149473e-07
40,70,5,9,0.5144885799625659,120,1.8434325626497399e-09
73,70,5,9,-0.25439849788957614,103,0.009509704377773646
80,16,5,7,0.6622291948404928,117,4.270768918788696e-16
56,47,5,3,0.8707221452567098,117,3.039226595182249e-37
27,77,5,1,0.5987974715982683,123,2.566079251405806e-13
23,37,5,4,0.7552701720662125,130,3.0260754985650833e-25
61,19,5,0,0.7618254772608637,117,1.997529255294071e-23
23,70,5,4,0.3843638545219069,125,9.627778898631939e-06
73,47,5,11,0.36839702498909455,97,0.0002050415865901089
25,19,5,2,0.8371875775380901,131,1.2981475442355558e-35
6,19,5,12,0.4690933107277572,110,2.3527865252347275e-07
6,70,5,10,0.30429452653014477,111,0.001166239839079133
27,14,5,1,0.9697749504384867,138,3.410274082072469e-85
36,25,5,10,0.402618391462481,116,7.44666441223378e-06
73,87,5,10,-0.23704445087797987,111,0.0122466039797629
85,70,5,7,0.5172789916336473,125,6.54900300160818e-10
86,70,5,4,0.6671858283869643,124,2.6588604824615063e-17
86,77,5,7,0.7255033060369414,114,6.88210395737331e-20
85,87,5,7,0.5924180022237546,134,4.702797611999009e-14
12,16,5,8,0.5137780029340471,117,3.1378489402449287e-09
27,87,5,2,0.9863900212973145,141,7.146514809462572e-111
61,37,5,1,0.7072023733266029,120,1.7550523061596562e-19
36,37,5,14,0.40272809397508247,112,1.071765748300762e-05
85,77,5,6,0.7953840572611279,119,3.329757149684504e-27
25,37,5,2,0.7243914314065572,133,6.582854284031657e-23
40,14,5,9,0.6097650268358205,125,4.4433343996906426e-14
6,14,5,11,0.4551998911594322,118,2.2322249422353425e-07
25,77,5,3,0.624994650461494,122,1.42410886574344e-14
