BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
96,11,17,0,0.8599795130461325,129,6.463254471742076e-39
96,11,17,1,0.8097545394235772,129,3.4228435981647228e-31
96,11,17,2,0.7326756997192844,127,1.2431812156567567e-22
96,11,17,3,0.6845435311296276,127,7.116619781684443e-19
96,11,17,4,0.6200621596141923,126,9.765733252674862e-15
96,11,17,5,0.55214608893188,125,2.4756951223656103e-11
96,11,17,6,0.4792536454672877,124,1.790830143992942e-08
96,11,17,7,0.4041250212162994,123,3.5607380109099345e-06
96,11,17,8,0.3257884120347128,122,0.00025041757956704075
96,11,17,9,0.24309466451995076,121,0.007215906278397465
96,11,17,10,0.14758540866065656,120,0.10770011315183961
96,11,17,11,0.03918451602001036,119,0.6722199162746436
96,11,17,12,-0.09224853239470601,118,0.320452397504275
96,11,17,13,-0.06250116960445071,117,0.5032085196294149
96,11,17,14,-0.2400220367782293,116,0.009454313047135027
96,11,17,15,-0.2026459476872743,115,0.02985689937526575
96,11,17,16,-0.5439825838584804,114,3.9725508681792477e-10
96,11,17,17,-0.4986627647130826,113,1.8981876963900728e-08
96,11,17,18,-0.4485915510040208,112,7.034467571142564e-07
96,11,17,19,-0.3981091948454526,111,1.5106631959293532e-05
96,11,17,20,-0.34530279157428084,110,0.0002203145756170755
96,11,17,21,-0.29570672749182925,109,0.0017974776506519833
96,11,17,22,-0.25199779987142795,108,0.00851421704322373
96,11,17,23,-0.19758714130359847,107,0.041349395091592536
96,11,17,24,-0.1583024166594798,106,0.1050743856398743
96,11,17,25,-0.11634516685241694,105,0.2372331092115683
96,11,17,26,-0.0933031339294693,104,0.3461588861744676
96,11,17,27,-0.06109100037955439,103,0.5398682598328312
96,11,17,28,-0.034846559518584445,102,0.7280645867659199
96,11,17,29,-0.007751937024750935,101,0.9386733204326564
96,11,17,30,0.010694081400468515,100,0.9159002729888531
96,11,17,31,0.02799929415571286,99,0.783235380729792
96,11,17,32,0.04633805225119109,98,0.6504903188370929
96,11,17,33,0.06669156796422068,97,0.5163099692050114
96,11,17,34,0.08670478178230107,96,0.4009168474622336
96,11,17,35,0.10358515202830763,95,0.31781994427459725
96,11,17,36,0.1216715242568831,94,0.24272139984480298
96,11,17,37,0.1418133004921977,93,0.1751101397275467
96,11,17,38,0.16284117575940268,93,0.11886064159112493
96,11,17,39,0.18205807833660181,91,0.08413512740953467
96,11,17,40,0.1984789451796053,90,0.06074881207699388
96,11,17,41,0.2190834927446994,89,0.039137072056556005
96,11,17,42,0.24335211947383817,89,0.021562551789144933
96,11,17,43,0.2618494330290898,88,0.013724078124095785
96,11,17,44,0.2840605818678701,86,0.008035831993577425
96,11,17,45,0.3067552525598973,85,0.004297528619077388
96,11,17,46,0.32833066466068767,84,0.0022951632421836328
96,11,17,47,0.35339434289154564,84,0.0009756147583803514
96,11,17,48,0.37176696254915537,83,0.0005391675431747685
96,11,17,49,0.39310632160284303,81,0.0002831197998991139
96,11,17,50,0.4171014916937289,81,0.00010720275048778752
96,11,17,51,0.4374666047810628,79,5.543497911617068e-05
96,11,17,52,0.4607712492494376,78,2.1849232544722638e-05
96,11,17,53,0.4825716713484119,80,5.812192086294497e-06
96,11,17,54,0.4987038147527339,77,3.911528108483434e-06
96,11,17,55,0.515119396284061,76,1.924657284118895e-06
96,11,17,56,0.5285260352223735,74,1.2970793475184062e-06
96,11,17,57,0.5437904831799962,74,5.525952376677565e-07
96,11,17,58,0.5552202395581438,73,3.4324285969074736e-07
96,11,17,59,0.5683712708029236,71,2.336652188348733e-07
96,11,17,60,0.5827942108454249,72,7.8234578396201e-08
96,11,17,61,0.5912773915876899,69,8.8269448410133e-08
96,11,17,62,0.5945913872510524,68,8.978469201709972e-08
96,11,17,63,0.6019061855099057,69,4.488917352131891e-08
96,11,17,64,0.606198165140156,66,6.891455220174605e-08
96,11,17,65,0.6042185410242442,66,7.801432123749114e-08
96,11,17,66,0.6089797336576621,64,9.327847808478676e-08
96,11,17,67,0.6090121951245644,64,9.309233845916508e-08
96,11,17,68,0.6199856228752649,64,4.677136902361017e-08
96,11,17,69,0.6185266782579606,61,1.0832011634188406e-07
96,11,17,70,0.6354175849878954,61,3.772880134102177e-08
96,11,17,71,0.6390482608815504,59,5.1242830654008806e-08
96,11,17,72,0.6511217641002915,58,3.1280461186869965e-08
96,11,17,73,0.6301808742748644,58,1.1535061000656649e-07
96,11,17,74,0.6516170116253684,57,4.027848731709387e-08
96,11,17,75,0.6599910621476922,57,2.3429101891764188e-08
96,11,17,76,0.6659918882202087,55,2.8758249515529946e-08
96,11,17,77,0.6374609076998892,56,1.2699344132160201e-07
96,11,17,78,0.6320481733285858,55,2.2735890856762185e-07
96,11,17,79,0.6142778448056148,53,9.964939347705746e-07
96,11,17,80,0.6277908836919255,53,4.866573240690672e-07
96,11,17,81,0.6198535803137531,51,1.2318106506255172e-06
96,11,17,82,0.6086641514485923,51,2.1510601153518133e-06
96,11,17,83,0.5623919735311992,50,2.1324744679986642e-05
96,11,17,84,0.5462371690889918,49,4.906903942341194e-05
96,11,17,85,0.5809392814676002,49,1.2063833107604497e-05
96,11,17,86,0.5369784004578338,47,9.966559189897536e-05
96,11,17,87,0.5342950611356506,46,0.0001309955432434075
96,11,17,88,0.39685695764811557,46,0.006320496421268594
96,11,17,89,0.33395314848873425,46,0.023317048978870925
96,11,17,90,0.168343791329239,45,0.26897842297518537
96,11,17,91,0.09433665908223846,44,0.5424549167825883
96,11,17,92,0.008872240837683981,45,0.95387362663354
96,11,17,93,-0.01615830295673651,42,0.9191027001755303
96,11,17,94,-0.11507132663948222,41,0.4737352233154714
96,11,17,95,-0.18169035708599704,41,0.2555794014534452
96,11,17,96,-0.27011096829857834,39,0.09630555024324365
96,11,17,97,-0.33420357113234855,38,0.04029293713924929
96,11,17,98,-0.3642655084019061,38,0.024554182257576558
96,11,17,99,-0.4171046590910015,37,0.010219319443896358
96,11,17,100,-0.4669207518335213,36,0.004093778266537
96,11,17,101,-0.4866963693476409,35,0.003029117933943905
96,11,17,102,-0.5390083475043734,34,0.0010050565926535233
96,11,17,103,-0.5457722179489124,33,0.0010191487100744514
96,11,17,104,-0.5831323158164186,32,0.0004606493696901425
96,11,17,105,-0.5515469418817142,31,0.0012989804921082683
96,11,17,106,-0.5929548503712804,31,0.00043932432422406735
96,11,17,107,-0.5894112884422529,29,0.0007668633090537312
96,11,17,108,-0.5853973286284152,29,0.0008500303749867989
96,11,17,109,-0.6002915991517063,27,0.0009320012772966411
96,11,17,110,-0.6432017846113571,27,0.00029592136774349005
96,11,17,111,-0.6768915485900271,27,0.00010565245766914132
96,11,17,112,-0.6880339535561448,26,0.00010245541753078132
96,11,17,113,-0.6885794839928822,26,0.00010064694220143299
96,11,17,114,-0.6653400773773541,24,0.0003885020572713072
96,11,17,115,-0.6833590588940945,25,0.0001664103296089107
96,11,17,116,-0.6980375499164424,24,0.000149070750845039
96,11,17,117,-0.7220608985131549,23,0.00010025043257932398
96,11,17,118,-0.7626707154257582,23,2.325868710021219e-05
96,11,17,119,-0.799898942776915,21,1.3475153431500851e-05
96,11,17,120,-0.8657584647104288,21,3.9886678784310247e-07
96,11,17,121,-0.875002825558051,20,4.456061603318294e-07
96,11,17,122,-0.9087680323779878,19,7.325291842037841e-08
96,11,17,123,-0.8678070234239723,19,1.4834632680567923e-06
96,11,17,124,-0.8510213550289987,17,1.4840490706215453e-05
96,11,17,125,-0.6812365088609176,17,0.002603765637910887
96,11,17,126,-0.4646806466183181,16,0.06976086920791924
96,11,17,127,,15,
96,11,17,128,,14,
96,11,17,129,,13,
96,11,17,130,,12,
96,11,17,131,,11,
96,11,17,132,,10,
96,11,17,133,,9,
96,11,17,134,,8,
96,11,17,135,,7,
96,11,17,136,,6,
96,11,17,137,,5,
96,11,17,138,,4,
96,11,17,139,,3,
96,11,17,140,,2,
96,11,17,141,,2,
96,11,17,142,,1,
96,11,17,143,,1,
96,11,17,144,,0,
96,11,17,145,,0,
96,11,17,146,,0,
96,11,17,147,,0,
96,11,17,148,,0,
96,11,17,149,,0,
96,79,17,0,0.5680929086013128,132,1.2094794413353175e-12
96,79,17,1,0.4919567890158386,131,2.409422306123548e-09
96,79,17,2,0.4149294625421631,130,9.184449644884855e-07
96,79,17,3,0.3318096355821132,130,0.00011501367311866061
96,79,17,4,0.2496294396724994,128,0.004487914261371262
96,79,17,5,0.16389164604756587,127,0.06559612437013788
96,79,17,6,0.07425365682659238,126,0.408616918120098
96,79,17,7,-0.025058385704992706,126,0.7806131153271186
96,79,17,8,-0.13169966735674343,124,0.1448263152835964
96,79,17,9,-0.2545908942205055,123,0.004487348629271828
96,79,17,10,-0.24878410193811182,122,0.005723653529596142
96,79,17,11,-0.3910522062448817,121,9.213835473886273e-06
96,79,17,12,-0.3830302217936694,120,1.5757769610711377e-05
96,79,17,13,-0.5570686176557001,120,3.9036552722639525e-11
96,79,17,14,-0.543826082920444,118,1.9643518427246048e-10
96,79,17,15,-0.5317831786647592,117,6.847009846311014e-10
96,79,17,16,-0.5161388066150755,116,3.028348606522416e-09
96,79,17,17,-0.5020027968806303,115,1.0923851490546325e-08
96,79,17,18,-0.4844889856915762,115,4.103410350637568e-08
96,79,17,19,-0.46581337644906945,113,2.002146843918394e-07
96,79,17,20,-0.4457684316083318,113,7.502486005232515e-07
96,79,17,21,-0.42067539003677373,111,4.284280005065278e-06
96,79,17,22,-0.394722216680421,110,1.9794781559018157e-05
96,79,17,23,-0.3701441586360615,109,7.447273231396141e-05
96,79,17,24,-0.34432605532961297,108,0.0002633207989742897
96,79,17,25,-0.31434796760889955,107,0.0009756544092341841
96,79,17,26,-0.2817734816136091,106,0.0034316032127243595
96,79,17,27,-0.2391126613676036,106,0.01356630962192245
96,79,17,28,-0.21714019390946704,105,0.02608064323080249
96,79,17,29,-0.17582425742691762,103,0.07564876208342483
96,79,17,30,-0.13709724225308148,102,0.16942707741166535
96,79,17,31,-0.09069927744634593,102,0.364619037865915
96,79,17,32,-0.05770839639382076,100,0.5684714017972212
96,79,17,33,-0.017008499029908808,99,0.8672951347523777
96,79,17,34,0.02398385977181891,98,0.8146624529040652
96,79,17,35,0.06521390259268661,97,0.5256683160969926
96,79,17,36,0.10728705762148635,96,0.29813986683844873
96,79,17,37,0.15355923952567185,96,0.1352454859652642
96,79,17,38,0.18825203641586025,94,0.06921205967954976
96,79,17,39,0.2270875216639175,93,0.02859552941063255
96,79,17,40,0.2663498423823319,92,0.010277640623250194
96,79,17,41,0.30354366636003854,91,0.0034452420517670137
96,79,17,42,0.3370288175810206,92,0.0010193206642205872
96,79,17,43,0.3750303429954843,89,0.00029332682963880785
96,79,17,44,0.41113875656089804,89,6.271988478768369e-05
96,79,17,45,0.4308034683889316,88,2.791691708439057e-05
96,79,17,46,0.4698424423314453,86,5.0190069673836594e-06
96,79,17,47,0.4975334050349994,85,1.270513471053919e-06
96,79,17,48,0.5204240308069266,84,3.891250383184694e-07
96,79,17,49,0.5447560886807815,83,1.0144550393155222e-07
96,79,17,50,0.5643462300765523,82,3.355648047963764e-08
96,79,17,51,0.5806613470470067,81,1.3283001290951308e-08
96,79,17,52,0.5985856269379136,81,3.5890611130765024e-09
96,79,17,53,0.609783257605566,79,2.449535992859743e-09
96,79,17,54,0.6194406185609924,78,1.4842063491199208e-09
96,79,17,55,0.6260951997523828,77,1.1336465407276443e-09
96,79,17,56,0.6325094791618292,76,8.83823682972451e-10
96,79,17,57,0.636360132202258,75,8.473046071568093e-10
96,79,17,58,0.6210240782971974,74,3.5660904193206534e-09
96,79,17,59,0.6226796675305759,73,4.0555282466452485e-09
96,79,17,60,0.6237760924146809,72,4.817643764442233e-09
96,79,17,61,0.6130685738092405,71,1.3218774359289012e-08
96,79,17,62,0.5999196238507963,70,4.0542865434638745e-08
96,79,17,63,0.5844764167322459,69,1.3435126462243495e-07
96,79,17,64,0.5655320436701015,68,5.033096356790749e-07
96,79,17,65,0.5442658222920823,67,1.9290194495051935e-06
96,79,17,66,0.5287056185257275,67,4.243696470300295e-06
96,79,17,67,0.5023897251690966,65,2.0053855512609298e-05
96,79,17,68,0.4765396465626366,64,6.87393184390438e-05
96,79,17,69,0.4541441889394528,64,0.00016366120286674004
96,79,17,70,0.41881191843504256,62,0.0007045580151104914
96,79,17,71,0.40962960241722,62,0.0009458672124165128
96,79,17,72,0.3507083676890983,60,0.006009204029211049
96,79,17,73,0.3184485501117498,61,0.012377456002645571
96,79,17,74,0.25291031313187223,59,0.053282662460513774
96,79,17,75,0.23714750591623437,59,0.07053116837761848
96,79,17,76,0.19230705621640062,58,0.14811471066140247
96,79,17,77,0.1261172495916456,58,0.34550409483418587
96,79,17,78,0.08049163475704481,57,0.5517082915592645
96,79,17,79,0.024063899212284905,56,0.86026124476482
96,79,17,80,-0.028831703494502328,55,0.8344843215449328
96,79,17,81,-0.08351491176623446,54,0.5482416208253302
96,79,17,82,-0.09077480111163021,53,0.5180015382697594
96,79,17,83,-0.15712194413718053,53,0.26118901708775766
96,79,17,84,-0.2119841842266383,52,0.1313794202986649
96,79,17,85,-0.26526400184811477,51,0.059937016058537844
96,79,17,86,-0.31765445833622225,50,0.024581503649824178
96,79,17,87,-0.3706257059606796,49,0.008754538230354197
96,79,17,88,-0.42256972328657433,49,0.0024887932627247066
96,79,17,89,-0.4688640785125865,48,0.0007756853418876175
96,79,17,90,-0.5136764273234129,48,0.0001884178401218149
96,79,17,91,-0.5548021521757134,47,5.189254516598603e-05
96,79,17,92,-0.5894612770733862,46,1.6304812276065462e-05
96,79,17,93,-0.6170385558906227,45,6.355646683601452e-06
96,79,17,94,-0.6376732279464424,44,3.232971345179153e-06
96,79,17,95,-0.6707368175327548,44,6.299335809937428e-07
96,79,17,96,-0.6794956781880953,42,7.497504220321331e-07
96,79,17,97,-0.7068158193315047,42,1.6811472979178304e-07
96,79,17,98,-0.7109644137485509,41,1.899731479418159e-07
96,79,17,99,-0.7371922231119082,41,3.868288970934152e-08
96,79,17,100,-0.7526518734375215,40,2.12674792971003e-08
96,79,17,101,-0.7687248952254346,39,1.0960355433963309e-08
96,79,17,102,-0.7830312866162791,38,6.252520196227794e-09
96,79,17,103,-0.7987533205961782,37,3.1276095247336023e-09
96,79,17,104,-0.8135559743193773,36,1.6255519146778861e-09
96,79,17,105,-0.8266473344849457,35,9.465597604950114e-10
96,79,17,106,-0.8410278960176361,34,4.76563037534117e-10
96,79,17,107,-0.8563912174821728,33,2.070624880560827e-10
96,79,17,108,-0.8688813524615295,32,1.1355016259528255e-10
96,79,17,109,-0.8846443239232362,31,4.043957690779647e-11
96,79,17,110,-0.8927112241165085,30,3.3658557141537205e-11
96,79,17,111,-0.878954110487269,29,3.5616875455178925e-10
96,79,17,112,-0.8606460994978379,29,2.1299975775246958e-09
96,79,17,113,-0.8411637258958852,28,2.0784501134510626e-08
96,79,17,114,-0.8201306124836444,27,1.6423471728372972e-07
96,79,17,115,-0.8061972054589531,27,3.849951742163615e-07
96,79,17,116,-0.7860185299554758,26,1.9462753349599204e-06
96,79,17,117,-0.7628090802023185,25,9.272121536905877e-06
96,79,17,118,-0.7379363070122638,24,3.8595851035678654e-05
96,79,17,119,-0.7104741556029112,23,0.0001453982518882551
96,79,17,120,-0.6817706965999446,22,0.00047525559084047274
96,79,17,121,-0.6531200192624891,21,0.0013269627834414756
96,79,17,122,-0.6140790998933926,20,0.003972295848744737
96,79,17,123,-0.5716099943958011,19,0.010563993444590952
96,79,17,124,-0.5127123445601904,18,0.02957617413123503
96,79,17,125,-0.4453297228891826,17,0.0732312318081415
96,79,17,126,-0.33813266714342793,16,0.20021078181462476
96,79,17,127,,15,
96,79,17,128,,14,
96,79,17,129,,13,
96,79,17,130,,12,
96,79,17,131,,11,
96,79,17,132,,10,
96,79,17,133,,9,
96,79,17,134,,8,
96,79,17,135,,7,
96,79,17,136,,6,
96,79,17,137,,5,
96,79,17,138,,4,
96,79,17,139,,3,
96,79,17,140,,2,
96,79,17,141,,2,
96,79,17,142,,1,
96,79,17,143,,1,
96,79,17,144,,0,
96,79,17,145,,0,
96,79,17,146,,0,
96,79,17,147,,0,
96,79,17,148,,0,
96,79,17,149,,0,
96,21,17,0,0.5890047257717607,124,6.224016599302293e-13
96,21,17,1,0.6780460511586546,124,5.140938826025287e-18
96,21,17,2,0.7256955751713144,123,2.2140902047869824e-21
96,21,17,3,0.787807918826205,123,3.116190540614736e-27
96,21,17,4,0.8496160073392515,124,1.0680275161682791e-35
96,21,17,5,0.894924343635221,122,7.151825664107964e-44
96,21,17,6,0.9602840495533561,123,6.304239877132999e-69
96,21,17,7,0.8859915007003708,121,1.5748023168229134e-41
96,21,17,8,0.8323486651372022,121,2.7705872296536414e-32
96,21,17,9,0.7502936909593211,120,6.011283076903209e-23
96,21,17,10,0.7060497720926842,120,2.1298018813145996e-19
96,21,17,11,0.6108418823643351,118,2.0570634698636578e-13
96,21,17,12,0.5591205917993606,119,3.8716488999020456e-11
96,21,17,13,0.4432433313374621,117,5.594144593637688e-07
96,21,17,14,0.3864596701538258,116,1.8280401827943662e-05
96,21,17,15,0.2919805899091176,116,0.0014713787123234268
96,21,17,16,0.193687906997467,115,0.03807331713752146
96,21,17,17,0.06961427461002709,113,0.46375881809439934
96,21,17,18,-0.05177969405516753,113,0.5859796103481384
96,21,17,19,-0.2037382301028673,111,0.03197152901232691
96,21,17,20,-0.2270150050127829,110,0.017079975464833835
96,21,17,21,-0.3832735716383495,110,3.582824283357051e-05
96,21,17,22,-0.42129144536523455,108,5.613961574820409e-06
96,21,17,23,-0.629723882922166,107,3.704863152708294e-13
96,21,17,24,-0.6580733168832564,106,1.7897988775603603e-14
96,21,17,25,-0.6371850324283574,105,2.717481546482098e-13
96,21,17,26,-0.6598723305550994,104,2.5668842736180193e-14
96,21,17,27,-0.6889925518816006,103,8.631102854373557e-16
96,21,17,28,-0.7152584863041299,102,3.029938978035225e-17
96,21,17,29,-0.6945029787278065,102,5.717265483698358e-16
96,21,17,30,-0.7262838667002665,100,1.2204553843660951e-17
96,21,17,31,-0.7505298903768646,99,3.783110464326929e-19
96,21,17,32,-0.7731778448859485,99,6.783960877743991e-21
96,21,17,33,-0.7994270255214121,97,9.626736947407807e-23
96,21,17,34,-0.7847981989098115,96,3.0558447731241866e-21
96,21,17,35,-0.8081359813432578,95,4.237362988162585e-23
96,21,17,36,-0.8291139987462656,94,5.831083293340374e-25
96,21,17,37,-0.845647470042183,93,1.5112613631896355e-26
96,21,17,38,-0.8658764631941587,93,4.063251405289373e-29
96,21,17,39,-0.8651957318606378,91,2.024745349734933e-28
96,21,17,40,-0.8739422624601476,91,1.2475922239661098e-29
96,21,17,41,-0.8605492536229029,89,3.207456932655082e-27
96,21,17,42,-0.8618916556376828,90,1.0940258138785793e-27
96,21,17,43,-0.8419858097399928,88,9.064876112922635e-25
96,21,17,44,-0.8288891448898418,88,2.0782810513064234e-23
96,21,17,45,-0.8173982355331765,86,8.01148955263605e-22
96,21,17,46,-0.8022207957796376,86,1.640520567567132e-20
96,21,17,47,-0.7984816422774949,86,3.3165254933278176e-20
96,21,17,48,-0.7766053114287507,84,3.938988939637861e-18
96,21,17,49,-0.767180953722439,84,1.7440067195276655e-17
96,21,17,50,-0.7566198002162569,82,2.0174816154394203e-16
96,21,17,51,-0.7254186475036395,82,1.2776829723520528e-14
96,21,17,52,-0.6989686235590213,81,3.974974429509304e-13
96,21,17,53,-0.6702909349992985,80,1.0418666249546707e-11
96,21,17,54,-0.6370160071067793,79,2.7677298509757813e-10
96,21,17,55,-0.5999136972589066,78,6.458309600285847e-09
96,21,17,56,-0.5540492597228165,77,1.7205535440379276e-07
96,21,17,57,-0.5180866206753627,76,1.6401109789569577e-06
96,21,17,58,-0.4783967184794183,76,1.2371046686237967e-05
96,21,17,59,-0.4153198884478713,74,0.00023362402636537265
96,21,17,60,-0.38230717504364575,74,0.000775474812340349
96,21,17,61,-0.27895976529771027,72,0.017647155799581957
96,21,17,62,-0.2369701400205396,72,0.0450473044882993
96,21,17,63,-0.15371541375919762,71,0.20059414423852362
96,21,17,64,-0.09408371922898195,70,0.4385121164296357
96,21,17,65,-0.0092249950330664,69,0.9400315375780638
96,21,17,66,0.04872813774675549,68,0.6931326855388897
96,21,17,67,0.13280055521537973,67,0.2840271458163071
96,21,17,68,0.18955948487493338,66,0.12740317433250675
96,21,17,69,0.2535369980957038,65,0.041565216431518295
96,21,17,70,0.3053933837470761,64,0.014130496255794864
96,21,17,71,0.35576576499508666,63,0.004216156608803326
96,21,17,72,0.4046544440947722,62,0.001105711758873015
96,21,17,73,0.4446638019742648,62,0.0002936251908473462
96,21,17,74,0.4703713841653129,61,0.00013068399737536194
96,21,17,75,0.5068373155682544,60,3.590859422751875e-05
96,21,17,76,0.52697014863669,59,1.8045306599546713e-05
96,21,17,77,0.5640465655935828,59,3.2836344819696094e-06
96,21,17,78,0.5787290240576982,58,1.949676158105212e-06
96,21,17,79,0.5948674115590947,57,1.0622799885134924e-06
96,21,17,80,0.603528577910146,56,8.49534718155272e-07
96,21,17,81,0.6145586439004622,55,6.002424816465484e-07
96,21,17,82,0.6243590390501139,54,4.533484343346004e-07
96,21,17,83,0.632966788878878,54,2.8112567285443686e-07
96,21,17,84,0.6445095077340175,53,1.9096879408002928e-07
96,21,17,85,0.6557898959686762,52,1.3145532870318238e-07
96,21,17,86,0.6734027173601551,51,6.139493477593569e-08
96,21,17,87,0.6878884541739371,50,3.404264276662886e-08
96,21,17,88,0.7039685465332034,50,1.1755569110167249e-08
96,21,17,89,0.7222089813169006,49,4.704559832538536e-09
96,21,17,90,0.7391832402784606,49,1.3174892900127625e-09
96,21,17,91,0.7560314018906813,48,5.200418102608629e-10
96,21,17,92,0.7738574547031648,47,1.7887117164874373e-10
