BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
42,98,18,4,0.8304810594158892,126,2.654982141635478e-33
28,68,18,6,0.844564515677149,129,2.9437622684026917e-36
99,68,18,2,0.8627212605050385,132,2.5761106041208353e-40
56,91,18,3,0.8022900608320698,128,5.145811897841976e-30
32,68,18,6,0.7892754456324159,127,3.005131278469649e-28
66,68,18,3,0.9434353457173092,121,6.830560008986286e-59
76,91,18,2,0.8832374419495723,137,3.0767227603888924e-46
56,68,18,3,0.8655357266785566,121,1.5477434734405734e-37
13,91,18,6,0.44303842395024934,118,5.062365111161543e-07
52,98,18,5,0.690439908551801,113,2.663070596740991e-17
80,29,18,3,0.8855430867624424,129,4.121317012695226e-44
9,29,18,6,0.7296006890519363,126,3.3518066293269975e-22
42,91,18,4,0.6545997148693751,131,2.254344247956143e-17
85,91,18,2,0.7748794751019041,137,1.1260746481244702e-28
56,98,18,5,0.9041909022702861,123,1.5856170383994713e-46
40,68,18,5,0.8965007624324025,123,1.3368930878841405e-44
4,91,18,5,0.6531527896116541,130,3.7065290358184847e-17
17,29,18,6,0.7047805734376511,125,4.635785574971017e-20
17,91,18,5,0.5421058975253932,131,2.2740284971024277e-11
85,98,18,3,0.9492431620060241,131,1.1717099445825307e-66
99,98,18,2,0.9094193915602733,133,9.287011520773625e-52
33,29,18,5,0.6092335446238499,124,5.99869907674089e-14
80,91,18,2,0.8102072438251595,135,1.1842986719983684e-32
32,91,18,5,0.5980977895443671,132,3.6616995614003617e-14
9,98,18,7,0.7713268296659915,125,6.73965131606095e-26
9,68,18,6,0.8768014530989203,125,6.304280848535372e-41
4,98,18,7,0.796109630303663,124,2.1998805499633825e-28
60,29,18,3,0.7734986449830831,120,4.021797860324196e-25
89,91,18,2,0.6428614212001943,136,3.238642178946938e-17
76,98,18,3,0.8963435229764528,130,4.775952690059854e-47
32,98,18,6,0.7995227154737571,127,1.8805412585800804e-29
85,29,18,2,0.906435391401297,132,1.6702259851814224e-50
75,91,18,2,0.8234142092078913,130,2.7047409708847126e-33
60,91,18,3,0.8044852852837959,126,7.834464944414531e-30
89,98,18,2,0.8461772812120512,131,4.513283042125367e-37
55,29,18,5,0.698994193063631,123,2.465723929394725e-19
52,68,18,5,0.706968066365754,112,3.0184000810891653e-18
35,98,18,5,0.7033563277124463,117,9.404648302583616e-19
97,98,18,3,0.9052067807127776,122,2.0280524674269406e-46
13,29,18,7,0.40446207902564035,115,7.357125801616028e-06
97,91,18,2,0.8266679865106399,129,1.638680413175317e-33
75,68,18,4,0.9158720938660946,122,2.174322427608138e-49
66,29,18,4,0.7817536533935977,120,5.856244581841502e-26
52,29,18,5,0.6438862355750367,113,1.4397270806297167e-14
76,29,18,3,0.8239627083077096,132,7.1948914480782485e-34
40,91,18,4,0.7191748956896977,130,5.597195302811435e-22
79,91,18,2,0.8305286197999179,138,2.225204736019131e-36
35,91,18,5,0.41983009667123483,122,1.4810259441552766e-06
42,29,18,5,0.6845131253292084,126,9.849142515953052e-19
76,68,18,4,0.9666501193106825,129,5.393070455308359e-77
55,98,18,5,0.8168396842186341,122,1.8898587456878165e-30
97,29,18,2,0.8291360685945083,122,4.315186386722551e-32
13,98,18,7,0.5655866867523968,115,4.5188782886764994e-11
79,98,18,4,0.9566859607910597,131,5.375151640178528e-71
28,91,18,6,0.6032814434909495,134,1.2170490379632831e-14
80,68,18,4,0.8928688113009307,127,3.897092028503137e-45
33,91,18,5,0.4274490530310462,129,4.3666175698056347e-07
4,29,18,7,0.7433834347898013,124,4.733689241888965e-23
60,68,18,4,0.9601761279910258,119,1.2357103193939286e-66
40,98,18,5,0.9094086202440146,125,1.0783154718289328e-48
79,29,18,3,0.9094595849782868,132,2.1807536924928595e-51
66,91,18,4,0.6219405708004959,125,9.865138509795981e-15
28,98,18,7,0.8153674570101754,129,6.179754541086535e-32
75,29,18,4,0.9409262497611205,123,9.54014026275768e-59
4,68,18,7,0.7952279165457248,124,2.7808425415174954e-28
56,29,18,4,0.924632983538366,123,1.464209208146808e-52
89,29,18,3,0.7092023895165832,131,2.5621515422805747e-21
99,68,18,3,0.8175163226921407,130,1.812582642408058e-32
33,68,18,6,0.6786155247738869,123,6.4348486175443895e-18
28,29,18,6,0.8425378562367626,130,3.36099221551755e-36
99,29,18,2,0.9264812720724117,133,1.8891376344605972e-57
17,68,18,6,0.7326661873320998,125,2.7103823963919563e-22
52,91,18,4,0.500158595777755,117,9.37085064499258e-09
40,29,18,6,0.8057331319979518,124,1.5776001171063185e-29
97,68,18,2,0.8325507872495649,122,1.4315929223079252e-32
35,68,18,5,0.7165343321348571,116,1.5189280688189779e-19
85,68,18,3,0.9006169723198176,130,3.710300052654094e-48
17,98,18,6,0.7401613308759418,125,6.088266224726709e-23
89,68,18,3,0.8294091281109636,130,3.6331190067968735e-34
56,68,18,4,0.927889272882904,122,3.008106901631997e-53
56,91,18,4,0.7465167037349583,127,7.236548163948669e-24
80,98,18,4,0.933200829150097,128,7.523901367842055e-58
79,68,18,3,0.8524166842303953,131,3.854442387068906e-38
60,98,18,4,0.9158658070638096,119,3.4169569423909403e-48
66,98,18,5,0.8169195106336694,120,5.5950141637833354e-30
35,29,18,6,0.5657363914911372,117,3.0034170150363905e-11
99,91,18,2,0.6688082237512507,137,4.213441959191925e-19
55,91,18,4,0.6076401581239942,125,5.740158363653831e-14
9,29,18,7,0.6559020582559776,125,1.0264940773892601e-16
33,98,18,5,0.6993029213603397,124,1.6673194493006283e-19
75,98,18,4,0.9519248375744928,123,5.127497917931308e-64
66,68,18,4,0.8915771268315075,118,1.024423763040971e-41
55,68,18,5,0.8569741235277083,121,4.678598785071089e-36
9,98,18,8,0.7087751637094515,124,3.278469174431565e-20
99,98,18,3,0.8558290750726034,131,9.561448511228623e-39
9,91,18,6,0.6465265144140703,131,7.38610189331006e-17
52,68,18,6,0.6530270695167375,111,8.026994865190304e-15
13,91,18,7,0.3693769924095822,118,3.8501153164380026e-05
76,98,18,4,0.9416126390686724,130,2.2908696352768628e-62
42,68,18,5,0.8255816250508374,125,2.3541603122323032e-32
42,98,18,5,0.7812292337391289,126,3.8314704020002755e-27
89,98,18,3,0.7922550890122845,131,1.8620540258813163e-29
13,68,18,7,0.6704436820187273,116,1.8412174193343478e-16
32,29,18,6,0.76535823513511,127,1.1059894794055657e-25
32,98,18,7,0.7488229988180638,126,6.703620860998922e-24
17,91,18,6,0.4793406235351797,130,7.944711325556554e-09
42,91,18,5,0.5892085318136254,131,1.3312354562235948e-13
85,91,18,3,0.7199935229022032,136,5.222613171147718e-23
28,68,18,7,0.8053604263560944,129,1.257112132534178e-30
40,98,18,6,0.8637037310484287,125,2.077335006435092e-38
35,98,18,6,0.637027176803653,117,1.1539481879581693e-14
32,68,18,7,0.7504545155699585,125,7.18801641708156e-24
60,29,18,4,0.8016307962197844,119,6.601316827983962e-28
4,98,18,8,0.7444594667291903,124,3.798542614926386e-23
80,29,18,4,0.9305640928362302,128,7.934662091329664e-57
33,29,18,6,0.525611546645509,123,4.3117067229320037e-10
9,68,18,7,0.8296544845668935,126,3.493784613441018e-33
13,29,18,8,0.3145913130980037,113,0.000689909531665213
52,98,18,6,0.6231445559070337,112,2.1828134633938644e-13
40,68,18,6,0.8634049258652368,125,2.354300558231361e-38
85,29,18,3,0.9592834375921395,131,1.081632328725067e-72
60,68,18,5,0.913989597202088,119,1.1747867834773192e-47
60,91,18,4,0.7500739536727965,126,5.133580727350828e-24
85,98,18,4,0.9033474921059135,130,6.8183550815937535e-49
4,91,18,6,0.5937251939316054,129,1.2104117426751683e-13
56,98,18,6,0.8463537850516409,122,1.266780000516645e-34
55,29,18,6,0.6223719180672574,120,3.2444901467255276e-14
79,29,18,4,0.9589129638514456,131,1.9172190008247096e-72
76,91,18,3,0.8282702473660802,137,9.039793077940265e-36
76,68,18,5,0.9186676609506669,129,4.545756709937222e-53
66,29,18,5,0.717239262381399,121,2.1683769879395353e-20
56,68,18,5,0.8928925740159606,122,2.1206928654888328e-43
32,91,18,6,0.5342128010835829,131,4.98728267432913e-11
76,29,18,4,0.8569645091403905,130,1.161872307048099e-38
13,98,18,8,0.4899929097159825,114,3.1435878795237265e-08
4,29,18,8,0.6737279990408958,123,1.3537192818928534e-17
75,91,18,3,0.7714969263517601,128,1.6478780914399227e-26
52,29,18,6,0.564138258114718,113,7.676428153923627e-11
33,91,18,6,0.35523173566515365,128,3.8787475553122787e-05
55,98,18,6,0.7535164716519573,120,3.100560421511228e-23
97,91,18,3,0.7741819860989547,127,1.3608590583090876e-26
99,68,18,4,0.7871423603142378,130,1.2170341691137602e-28
42,29,18,6,0.6088793303463839,125,4.9450067454944686e-14
97,29,18,3,0.8777834349222154,122,3.660478842303708e-40
97,98,18,4,0.9619867810218591,123,4.6811839064411893e-70
75,29,18,5,0.8793458374812327,123,8.417369955671041e-41
80,98,18,5,0.8881002756322821,127,5.088885244597817e-44
28,29,18,7,0.7754917265177207,129,3.911927710953484e-27
89,91,18,3,0.5767254980716352,135,2.4725463786987003e-13
79,98,18,5,0.9096255733473484,130,1.1364016327657234e-50
80,68,18,5,0.8573446893064032,127,7.362326520390991e-38
40,91,18,5,0.6606614205005569,130,1.2072927121988439e-17
80,91,18,3,0.7588026600206217,134,2.394752928485018e-26
17,29,18,7,0.6355055186804659,124,2.216385957196791e-15
56,29,18,5,0.8698541370642071,123,6.11617788876504e-39
75,98,18,5,0.9036665977178502,123,2.170719267176184e-46
85,68,18,4,0.8648305913741456,129,8.081742993471023e-40
40,29,18,7,0.7379683791275781,123,2.097199191712478e-22
79,91,18,3,0.7788011979679094,138,2.4821023036574788e-29
28,98,18,8,0.761638140065499,128,1.6803130802860817e-25
75,68,18,5,0.8790094027471411,121,4.3722500317816316e-40
56,91,18,5,0.6868073906054291,129,2.578365813588097e-19
35,68,18,6,0.6644289371576635,117,3.1548734511132307e-16
33,68,18,7,0.6191909132929531,122,2.913338981064931e-14
97,68,18,3,0.8905345810760128,122,7.28725423358732e-43
99,29,18,3,0.8638761971051204,131,3.082338256542999e-40
89,68,18,4,0.7761512311998566,129,3.3200344013978115e-27
89,29,18,4,0.6313282434776304,130,8.126905850944587e-16
17,68,18,7,0.691941788974099,124,5.651676446735727e-19
66,91,18,5,0.5546571764684743,125,1.9267227576763237e-11
66,98,18,6,0.7525637589467323,121,2.4755043774171398e-23
35,91,18,6,0.34951978366332587,120,9.120443503508511e-05
4,68,18,8,0.7563769502856051,123,4.722191330500394e-24
99,91,18,3,0.6111242814309595,136,2.761948500460084e-15
60,98,18,5,0.8593940562760513,120,3.587125530092069e-36
33,98,18,6,0.6291277336480913,123,6.561994733756299e-15
80,29,18,5,0.8724278442341061,127,1.1114290918800792e-40
66,68,18,5,0.8496635440793011,120,1.3794768001680627e-34
99,98,18,4,0.8125716818088455,131,4.9222422269544494e-32
76,98,18,5,0.8821480725545966,129,2.3609273550269438e-43
79,68,18,4,0.912294807282283,130,1.8189081562902096e-51
52,29,18,7,0.46839300633766623,111,2.1689607733959772e-07
13,91,18,8,0.2881178242317243,118,0.0015571579185508692
55,29,18,7,0.5420275396325727,119,1.9364887930484093e-10
35,29,18,7,0.474754471761691,115,8.297875878013186e-08
60,29,18,5,0.7369796065569876,118,1.8439808201055833e-21
9,68,18,8,0.778827498584354,123,2.8528431862912123e-26
32,98,18,8,0.693417524700485,125,3.18481778712738e-19
56,68,18,6,0.8442463636542588,121,5.030943176447236e-34
42,98,18,6,0.718292324777898,125,4.146572883303468e-21
9,98,18,9,0.642886515647762,124,8.282078330737368e-16
33,29,18,7,0.4344917476128224,122,5.72172473708655e-07
52,68,18,7,0.5955731527752881,109,8.43933228711371e-12
28,91,18,7,0.5385908353868993,133,2.2791398138171664e-11
17,91,18,7,0.41079470060669776,128,1.461910308695396e-06
17,98,18,7,0.6859649297448703,124,1.4829945471868359e-18
17,29,18,8,0.5580841031510229,123,1.996452432484118e-11
42,68,18,6,0.7758391429286255,125,2.3004552011187965e-26
55,91,18,5,0.5388853433767223,125,8.993449708320939e-11
4,98,18,9,0.6890563671126009,122,1.7333444901513675e-18
89,98,18,4,0.7261608858581857,130,1.4335755091618907e-22
85,91,18,4,0.6620074713562379,135,2.2841171777227805e-18
55,68,18,6,0.8069491512130125,120,9.348801569600159e-29
52,91,18,5,0.43303309941881457,116,1.2035326214682858e-06
13,29,18,9,0.21764299420469102,112,0.021156304908220697
32,91,18,7,0.4693844530835924,130,1.7677672709306726e-08
56,98,18,7,0.8019376292985463,121,2.15464867133236e-28
4,91,18,7,0.5320059243069544,129,8.697937310588063e-11
60,68,18,6,0.8729814446077193,118,5.726191462057116e-38
76,29,18,5,0.7872197606919279,129,1.9408072414130684e-28
40,98,18,7,0.8119707353835297,123,4.54035097495623e-30
66,29,18,6,0.6383259998334584,119,5.763683410175165e-15
9,91,18,7,0.5800056216168819,129,5.89015600155629e-13
85,29,18,4,0.9013186323540401,130,2.412150327727427e-48
32,68,18,8,0.7083193269103528,125,2.4963615264775658e-20
4,29,18,9,0.600010453426669,122,2.8019290667873725e-13
85,98,18,5,0.8607955883119656,130,2.3223798415372597e-39
35,98,18,7,0.5681163556927619,116,2.9042282069574484e-11
97,29,18,4,0.9190946787915377,121,5.862855692557669e-50
52,98,18,7,0.5541709582459388,110,3.3736947110043457e-10
80,98,18,6,0.8468232761998851,128,2.3643574288775575e-36
28,29,18,8,0.7049458177173263,128,1.5883474877443875e-20
9,29,18,8,0.5798176020478807,124,1.7086292738514512e-12
99,68,18,5,0.7457954107474906,129,3.71227105612348e-24
55,98,18,7,0.6874883228844122,120,4.247938472359794e-18
13,68,18,8,0.6060307673084355,114,9.028930023384713e-13
28,68,18,8,0.7638315957936528,127,1.5744982526279078e-25
42,91,18,6,0.5215440293830945,130,1.9850150503392298e-10
75,29,18,6,0.8232582229208223,122,2.7256860043573436e-31
40,68,18,7,0.8224410530087682,123,1.9844175077150577e-31
60,91,18,5,0.6915720061980799,123,8.344883422030331e-19
76,91,18,4,0.7702399912866893,135,9.317110144198235e-28
79,29,18,5,0.8987742505073159,130,1.1323020750138654e-47
85,68,18,5,0.8348670835071886,129,9.941317156437873e-35
56,29,18,6,0.7990270763264659,121,4.678539716686042e-28
89,91,18,4,0.509110775450172,134,3.3550723109073186e-10
60,98,18,6,0.8120145699676599,119,3.928378743798552e-29
75,98,18,6,0.859276780848078,123,4.9626982486417185e-37
97,91,18,4,0.7177423911551319,126,3.181466434629652e-21
75,68,18,6,0.8469425061934621,123,5.426850744671795e-35
42,29,18,7,0.5302540019017996,124,2.3936968149154157e-10
13,91,18,9,0.19218273989646173,116,0.038756520000915805
97,98,18,5,0.9113600297662291,120,2.5942257869092925e-47
52,68,18,8,0.5301843988889107,109,3.048276237845925e-09
97,68,18,4,0.9435000706173198,122,2.1096608848897406e-59
13,98,18,9,0.40659482389912927,114,7.158935770861399e-06
32,29,18,7,0.6967435533317025,126,1.306553854192789e-19
79,98,18,6,0.8660851479868609,130,2.3199207652806784e-40
80,68,18,6,0.8297793017180973,126,3.352217623491536e-33
33,91,18,7,0.2699158968328735,126,0.0022390525994327257
40,29,18,8,0.6666916153887396,122,5.191185442823361e-17
33,98,18,7,0.5573781435143861,122,2.5902216053886205e-11
79,91,18,4,0.7227767895448353,136,2.969113376925011e-23
76,68,18,6,0.876509557125296,128,7.963775566981718e-42
33,68,18,8,0.5547647457515659,120,4.877234249922881e-11
56,91,18,6,0.6252340483820393,127,3.923285748972408e-15
40,91,18,6,0.5994020263095068,128,7.714380797604418e-14
17,68,18,8,0.645861456358582,122,9.559873073310622e-16
79,68,18,5,0.8754136623660007,129,6.456324494567605e-42
4,68,18,9,0.714757196809092,122,2.338734818160562e-20
76,98,18,6,0.8303114833334951,129,4.805149949107828e-34
99,29,18,4,0.8068688785930004,131,2.7956329705689767e-31
40,98,18,8,0.7577429216611431,123,3.5161965920554485e-24
55,68,18,7,0.7533227426538056,118,7.525039653203977e-23
80,91,18,4,0.7040411615438652,133,3.3053071729325754e-21
80,29,18,6,0.8192582025390891,127,5.585918818031444e-32
42,98,18,7,0.6516498562317267,124,2.484300943828586e-16
32,68,18,9,0.6611607217721879,123,8.598737094674651e-17
32,98,18,9,0.6319319248492299,124,3.5360766094146272e-15
55,91,18,6,0.46977859886618933,125,3.256945579280042e-08
85,91,18,5,0.6026732823972494,134,1.3145018949595065e-14
99,91,18,4,0.5487924602555659,135,5.535970787875292e-12
66,91,18,6,0.4837673876758003,123,1.4418197787306755e-08
99,68,18,6,0.7018709760717032,128,2.735607805495103e-20
52,29,18,8,0.36836599169042566,110,7.511053461211959e-05
85,29,18,5,0.8469883302024227,130,6.228453208807021e-37
33,29,18,8,0.33716973898228164,121,0.0001557454001796556
56,68,18,7,0.8122985549079114,121,1.2237706039588432e-29
99,98,18,5,0.7594429687350676,130,1.1655775497965247e-25
35,29,18,8,0.37948625170567385,114,3.126986172829854e-05
75,91,18,4,0.715247671817814,130,1.182279874437894e-21
17,29,18,9,0.4740459524020841,122,3.4803834099152094e-08
75,29,18,7,0.7554556207648668,122,8.819618150700283e-24
85,98,18,6,0.8111825489756221,129,2.226427515160496e-31
89,29,18,5,0.5499238486701219,129,1.4784231148709392e-11
9,29,18,9,0.4991582732107334,123,4.1879349503426215e-09
89,68,18,5,0.7198344533184975,128,1.0312078364945762e-21
9,98,18,10,0.5684568310671673,122,8.499446133924292e-12
42,68,18,7,0.7231918893489062,124,2.4251451542967515e-21
4,98,18,10,0.6276657596805729,122,1.019277264661664e-14
60,29,18,6,0.6862979667429875,118,9.736811730279555e-18
28,98,18,9,0.7041257793300738,127,2.5977822183067984e-20
66,68,18,6,0.7987685660169996,118,2.3292421937510934e-27
80,98,18,7,0.7988877356980926,126,3.744358330348515e-29
97,91,18,5,0.6568476807404242,125,8.963965994349811e-17
97,98,18,6,0.8648939223301793,121,2.014499827068956e-37
9,68,18,9,0.7271028211078602,124,1.1629387893691674e-21
4,29,18,10,0.5203499523773053,121,9.515247395652761e-10
17,91,18,8,0.34134303621816714,127,8.589261215001466e-05
60,68,18,7,0.8269450510846403,120,2.7580719572893597e-31
28,29,18,9,0.6295292012533781,127,2.236375471336307e-15
13,29,18,10,0.1148031101381038,112,0.2280791437955473
35,68,18,7,0.60694998852948,116,5.114942063041479e-13
66,98,18,7,0.6850072717684852,118,1.1839796995392492e-17
76,29,18,6,0.7285042570220523,129,1.317797440892277e-22
28,91,18,8,0.4718044529337884,132,1.1258021613709046e-08
97,29,18,5,0.8552988462000236,121,8.882556175184079e-36
66,29,18,7,0.5571151110974105,119,4.698774269663518e-11
40,68,18,8,0.7780259049017328,121,8.835937119261447e-26
35,91,18,7,0.2684304819299484,120,0.003033375894351821
35,98,18,8,0.49302421335345514,115,2.173007582723855e-08
56,98,18,8,0.7468284050222914,120,1.2113836830304398e-22
13,98,18,10,0.31283828781806694,112,0.0007841307880478533
40,29,18,9,0.5918917051041548,121,8.701249535446301e-13
52,91,18,6,0.36293304594984965,116,6.228431726885854e-05
60,91,18,6,0.633608605060957,123,3.6885548321567515e-15
75,68,18,7,0.8077285792322846,122,2.601238857608859e-29
17,98,18,8,0.625973236640227,123,9.789190665568442e-15
55,98,18,8,0.6124768484775127,120,1.0564056738380056e-13
28,68,18,9,0.7197732882440541,126,2.1817902218517604e-21
55,29,18,8,0.4499419149262659,120,2.526122971953669e-07
42,29,18,8,0.44355198289112485,123,2.77434412651299e-07
32,29,18,8,0.6241049017855529,125,7.4976542004051e-15
4,68,18,10,0.6660876669842052,120,1.0270901787616203e-16
79,29,18,6,0.842532322910095,130,3.367933747863586e-36
79,98,18,7,0.8153599679083139,129,6.194124687076357e-32
60,98,18,7,0.7534706244711123,120,3.130124065913449e-23
33,98,18,8,0.48011025019921044,121,2.5111239948300546e-08
33,68,18,9,0.489560393926438,120,1.3918800655069853e-08
89,98,18,5,0.6562724761705325,129,3.1062239488939566e-17
56,29,18,7,0.7418875014514017,121,2.154591595967342e-22
80,68,18,7,0.7932776471423891,126,1.710366346551361e-28
9,91,18,8,0.5123042429074839,128,6.352584585883776e-10
97,68,18,5,0.9047787230552228,119,3.4388718433027905e-45
13,68,18,9,0.535973724985312,113,9.49511288821093e-10
52,98,18,8,0.47911521558979975,110,1.1900352742742269e-07
42,91,18,7,0.4492848046227145,128,1.0397722942180318e-07
89,68,18,6,0.6575730317301816,127,4.548118817035491e-17
85,68,18,6,0.7967736963270947,128,2.4179399057751732e-29
17,68,18,9,0.5970089891461146,122,3.939284955444523e-13
99,29,18,5,0.7397158465690136,130,9.015011574979419e-24
52,29,18,9,0.2654444871084056,109,0.005277325104831053
75,98,18,7,0.8087012702014857,122,1.979377496083898e-29
56,91,18,7,0.5615357860279286,126,7.905383768634206e-12
89,91,18,5,0.4393678043851696,133,1.2178196465865745e-07
66,91,18,7,0.41046348135319477,122,2.657239961866482e-06
32,91,18,8,0.40129117623466803,129,2.4400783162204605e-06
52,68,18,9,0.4667577794145726,108,3.5461029812283814e-07
33,91,18,8,0.1711934986775211,125,0.056276306571164954
79,91,18,5,0.663468374490283,135,1.8116147730934664e-18
76,68,18,7,0.8272815266213095,127,4.2649692592483625e-33
79,68,18,6,0.8445616426431626,129,2.9469377441601765e-36
97,91,18,6,0.5950514277547636,124,3.146232799138362e-13
76,91,18,5,0.7090531041852437,135,6.415791544497603e-22
13,91,18,10,0.06983297606037656,115,0.4583295347279397
80,91,18,5,0.647031116441942,132,5.214784994817895e-17
40,98,18,9,0.6995102314306931,122,3.1784736298678393e-19
35,68,18,8,0.5440269100894327,114,3.957036534201835e-10
80,29,18,7,0.7537138294489656,126,2.3403830847794055e-24
89,29,18,6,0.4616186885174502,128,4.150310554357535e-08
4,91,18,8,0.46451212848809553,128,3.328204165906227e-08
28,29,18,10,0.5478320908163474,126,3.1583968201295926e-11
85,29,18,6,0.7819203041764385,129,7.715767432063822e-28
60,68,18,8,0.7758034954958589,117,9.546370979453259e-25
35,29,18,9,0.2796528873573073,115,0.0024714580366665025
