BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
5,57,0,4,0.9004692809663575,139,2.185874320526633e-51
5,15,0,4,0.8384298091471909,133,2.4354701575682382e-36
1,18,0,9,0.6930107148556981,107,1.3301061145019084e-16
4,15,0,7,0.692353421707353,126,2.7291893342194745e-19
1,64,0,9,0.8599112033674867,115,8.645056387414104e-35
6,73,0,3,0.766847026521932,116,1.0742770885994752e-23
6,64,0,4,0.6498777830349021,121,7.329823339026909e-16
5,1,0,4,0.6154275866089578,138,9.599276522285717e-16
5,73,0,6,0.763970203415494,120,3.368867645636802e-24
4,30,0,5,0.8001156242851201,131,2.0319748147057027e-30
4,18,0,7,0.6097328204154038,113,7.626359637668935e-13
5,32,0,6,0.6143312214966623,125,2.5461490590220478e-14
20,1,0,1,0.7713505024089262,140,7.204986426050201e-29
1,50,0,10,0.41691932092658035,123,1.6111463836154983e-06
4,28,0,5,0.27312968850927716,132,0.0015314953794764697
5,65,0,5,0.8532037990238492,134,3.9326262570877764e-39
6,1,0,2,0.8876585169005291,135,1.2586899580314562e-46
6,65,0,3,0.8475318611629883,130,5.0509907768171525e-37
1,65,0,10,0.7176434399205708,123,9.709478438398036e-21
20,94,0,0,0.9876485732618764,135,6.071373480012533e-109
20,25,0,0,0.8851797233331002,140,1.0567019934045691e-47
6,97,0,3,0.762778062090072,126,3.114340598772773e-25
6,89,0,3,0.9769242647130323,135,4.812430377882694e-91
1,97,0,10,0.4587187253343399,113,3.2266419682398527e-07
4,73,0,7,0.7158345769733033,115,2.458892932065111e-19
4,94,0,7,0.5964444992032338,126,1.7150934645039623e-13
5,64,0,5,0.7793208541065682,126,6.157454712103504e-27
20,28,0,0,0.6394523582878201,140,1.8436160884990766e-17
1,73,0,10,0.702380067196055,110,1.2259869570747353e-17
5,97,0,6,0.5223497663876043,124,4.899068622231011e-10
6,25,0,2,0.9245538260897074,134,3.6659807747819536e-57
4,97,0,6,0.4777962317720491,120,3.421132795479423e-08
4,65,0,6,0.81749510746118,130,1.824801306730256e-32
5,50,0,4,0.6415093474792706,135,5.175691808791511e-17
20,64,0,1,0.6659923853549876,128,9.667541360063675e-18
23,32,0,0,0.897030602116144,118,6.032043014096902e-43
20,50,0,1,0.7619024977564574,137,3.065741982756435e-27
4,89,0,8,0.5618577744214438,131,2.906110519931219e-12
6,61,0,2,0.8186623001521188,121,1.921721563287509e-30
1,15,0,10,0.6809263898522117,120,1.1609735670146928e-17
1,94,0,8,0.7234773831303658,122,4.864190532069913e-21
6,32,0,3,0.892303554283267,124,5.850437445416601e-44
6,57,0,3,0.8479361046017992,134,3.359478209273521e-38
20,73,0,1,0.8905162929561957,122,7.356540232018315e-43
6,30,0,2,0.529048424286114,130,9.754806588516844e-11
20,57,0,0,0.8718339803208717,140,1.2959304404999616e-44
5,61,0,4,0.5890228933888642,120,1.480123834729284e-12
5,89,0,5,0.7738315718355977,138,9.355316829872485e-29
5,23,0,4,0.9081700625737756,139,1.1498795789684307e-53
5,57,0,5,0.8286891665135809,137,7.781465700438869e-36
20,32,0,2,0.7924642603718945,128,7.837188053004819e-29
20,65,0,2,0.9862932203017568,136,9.706466641262404e-107
4,25,0,5,0.6281365291821905,132,7.516215079270793e-16
20,30,0,1,0.6294739041766666,136,2.2485222718199694e-16
1,50,0,11,0.34039635658904777,120,0.0001423353658292561
4,32,0,8,0.5126980443750258,121,1.8327072841964325e-09
4,23,0,6,0.7937847522516116,133,4.475519309624402e-30
20,18,0,1,0.89307628738846,122,1.923915455819797e-43
1,32,0,9,0.6317039915655823,116,2.8862946689486124e-14
4,64,0,8,0.8972831588533199,121,4.477149830460506e-44
5,28,0,4,0.39634786711796477,137,1.6309847205368209e-06
6,28,0,3,0.6478851064022155,134,2.6503793679430205e-17
20,97,0,3,0.601990847769276,126,8.936881230280124e-14
23,18,0,0,0.8363525777677052,111,3.175641749262195e-30
6,15,0,3,0.7212439007769325,127,1.1431654050207194e-21
1,23,0,8,0.8391502299400352,127,7.365542907026942e-35
1,89,0,8,0.7601480483231673,127,3.652015262657009e-25
4,1,0,7,0.32557989012325045,131,0.00014785578405429085
20,89,0,2,0.8869793984815367,139,8.229581520683071e-48
1,57,0,9,0.7412406454982144,126,3.2689834302686594e-23
6,97,0,4,0.7193127911592817,124,4.9656081607776545e-21
6,50,0,3,0.8260986496780942,133,1.9661560270892397e-34
4,50,0,6,0.45508434936997666,129,6.01641456787674e-08
1,18,0,10,0.6330397011599823,110,1.1703807740434507e-13
5,1,0,5,0.5363298847689465,137,1.4316114927958265e-11
6,94,0,2,0.9373336153917102,132,2.2249694672112475e-61
20,61,0,0,0.731245529487321,123,7.749702301067272e-22
5,18,0,5,0.7450267178315224,119,2.613538306354551e-22
6,18,0,3,0.917970848870785,117,5.293164853085963e-48
23,97,0,0,0.9409074514622638,121,8.545306193224938e-58
4,61,0,7,0.40080039014440483,114,9.918841807521858e-06
23,1,0,0,0.8511147315940252,129,2.3769777290065685e-37
5,73,0,7,0.7006140102310193,119,7.374121393102692e-19
1,73,0,11,0.6314449042004113,109,1.82215030313311e-13
23,89,0,0,0.7880781933574071,128,2.5216979776799806e-28
23,50,0,0,0.9355954259157722,128,8.135701414420478e-59
23,64,0,0,0.48846801043348476,114,3.5188208932220954e-08
5,30,0,4,0.6731684179879509,135,3.760176511394061e-19
5,15,0,5,0.7681074278649895,131,9.625334520378019e-27
6,23,0,3,0.8142858665388815,133,9.652144495516991e-33
1,28,0,8,0.2701428625930685,125,0.002312891694903232
1,64,0,10,0.9055870813994478,117,1.199137625916438e-44
4,73,0,8,0.6489581374084268,114,5.792865253989941e-15
23,73,0,0,0.6099648611485687,115,4.628746625771567e-13
4,97,0,7,0.42859925035333496,121,9.367722548979337e-07
23,65,0,0,0.6682203870363402,123,3.0774838282680806e-17
6,73,0,4,0.8284795161153029,118,5.500227842394038e-31
5,25,0,4,0.7085961680670929,137,3.4599682635568647e-22
20,15,0,2,0.9041645535205717,133,3.1340764718518933e-50
4,18,0,8,0.5493186997879398,112,3.5681295488473043e-10
1,25,0,8,0.628386852624454,125,4.329096393754591e-15
20,94,0,1,0.9287177168774278,134,9.930008958676931e-59
4,30,0,6,0.8456105958158461,130,1.0555511727016069e-36
1,65,0,11,0.6469977893851804,121,1.0801668064808798e-15
4,65,0,7,0.7528440371972317,129,7.967163264866659e-25
25,64,0,0,0.34355057976917325,128,7.180015508658355e-05
4,15,0,8,0.6265678109327402,125,5.472387215883737e-15
1,61,0,9,0.461678463499813,108,4.926239175833256e-07
5,97,0,7,0.471454885959917,123,3.713419384319654e-08
5,65,0,6,0.7989807124478014,134,6.052246234095725e-31
20,23,0,1,0.9238699729894196,139,5.2391805903588166e-59
4,28,0,6,0.1853708257785935,131,0.03402804021414991
20,28,0,1,0.5661191619383634,139,3.7919543897637313e-13
20,1,0,2,0.6993344926527547,139,1.0179499101926278e-21
1,94,0,9,0.6552155353969971,120,4.696131895550403e-16
23,57,0,0,0.6547154498798068,126,9.15481300306279e-17
6,61,0,3,0.7747693736731031,117,1.2044120403585492e-24
4,94,0,8,0.5203219262676131,125,4.993187330170261e-10
1,97,0,11,0.40385949663509535,112,1.006839594754811e-05
25,89,0,0,0.7136377809908316,142,2.138728692542649e-23
23,15,0,0,0.5767520833303312,120,5.423023847320434e-12
6,64,0,5,0.7216738655291868,122,6.763623219843771e-21
4,57,0,8,0.6406719405598187,131,1.708476794577101e-16
23,94,0,0,0.7892461408802702,124,1.3235655159966414e-27
1,50,0,12,0.25819426264721373,119,0.004581509696891875
20,25,0,1,0.8270823717569303,139,4.3274178309910007e-36
25,97,0,0,0.955202245168787,134,1.153422527846254e-71
25,73,0,0,0.5623150948602316,123,1.3050167426741525e-11
25,32,0,0,0.8291350328123726,132,1.237218293103452e-34
25,1,0,0,0.7932472521694479,143,3.518264263368756e-32
5,94,0,4,0.8099039078073832,133,3.8152759348216917e-32
1,30,0,10,0.822792045698539,123,1.7804157418627847e-31
5,50,0,5,0.576443896855758,134,3.1382659538797017e-13
20,32,0,3,0.7382053063194843,127,4.0784758172183743e-23
5,32,0,7,0.5500212360286179,124,3.6733705169202727e-11
23,28,0,0,0.8774609427598066,132,2.6295515781513063e-43
1,15,0,11,0.610144381615559,118,2.2280258072469035e-13
20,89,0,3,0.8363029696151361,139,1.4160310122108988e-37
6,32,0,4,0.8441926877996563,123,1.4609693661634747e-34
23,18,0,1,0.887663149811812,111,1.6760351056144648e-38
6,89,0,4,0.9267631189085965,135,2.07644395562159e-58
5,28,0,5,0.31874891199367594,136,0.00015554385759543798
23,25,0,0,0.8984844834506975,128,7.043093758707337e-47
20,73,0,2,0.9423266286269848,122,6.992806022209739e-59
20,18,0,2,0.8443640467934717,121,4.827334042270208e-34
1,32,0,10,0.5697174267967203,114,3.7094950406697965e-11
20,30,0,2,0.6854811299630631,136,3.3953159527132116e-20
6,65,0,4,0.9067180702996773,131,3.2963644257847336e-50
4,25,0,6,0.5559796363070169,131,5.437021069163191e-12
5,61,0,5,0.537803284874314,119,2.843208446073384e-10
6,1,0,3,0.8292618323876825,135,2.04356548274562e-35
5,89,0,6,0.7105751726388491,137,2.3554014031627094e-22
6,15,0,4,0.7825051624572466,128,1.070304505422404e-27
1,57,0,10,0.6688027108497908,125,1.54830684755124e-17
23,64,0,1,0.4795047181551606,114,6.752680128815542e-08
6,94,0,3,0.9828681643991587,128,2.0769981778912655e-94
25,65,0,0,0.5814595167198331,137,9.314237137280968e-14
5,57,0,6,0.773470497659655,137,1.6291511343577789e-28
6,30,0,3,0.5783257652578964,130,5.781191990175108e-13
23,50,0,1,0.9818099062247988,127,4.640017080288446e-92
23,30,0,0,0.45509728282946216,122,1.390884510652716e-07
23,61,0,0,0.9381381819515595,114,2.0739233585210505e-53
20,50,0,2,0.7001993405417889,136,2.400869486329266e-21
1,23,0,9,0.773688764422497,126,2.4304368403826673e-26
4,89,0,9,0.48349101451208015,130,5.649046657103276e-09
6,25,0,3,0.8751139503699178,134,1.9387667902827576e-43
23,32,0,1,0.9451468422571717,120,3.5500624242260713e-59
20,57,0,1,0.9156729263666402,138,1.0855209836127014e-55
4,32,0,9,0.470886605804297,119,6.50122416283126e-08
23,97,0,1,0.8983848824608817,119,1.2738850848770208e-43
4,61,0,8,0.32633961838084485,113,0.0004194174555105535
1,89,0,9,0.6968454949610534,126,1.2841936457158114e-19
5,64,0,6,0.8535451907583901,127,3.3635728333790007e-37
4,1,0,8,0.22881493238175593,130,0.0088309605853817
6,73,0,5,0.8601281341721144,116,4.0479875180387855e-35
25,50,0,0,0.8740387037750628,141,2.050046866243657e-45
20,94,0,2,0.8665484726224726,133,2.319374664597328e-41
20,64,0,2,0.7264766744718022,128,2.873797736975984e-22
6,28,0,4,0.5723433955231662,133,6.150952526714189e-13
6,57,0,4,0.8906460764181641,133,1.1312152426502737e-46
4,50,0,7,0.38094175952265286,128,9.163352321701341e-06
4,18,0,9,0.484658954665773,111,7.04168619838062e-08
5,18,0,6,0.6890636534798287,118,6.381896929394978e-18
25,15,0,0,0.5465072637125458,134,8.448875813310342e-12
20,65,0,3,0.9249587512040299,135,9.863078461059898e-58
6,23,0,4,0.8741675539396482,134,3.0896610605938307e-43
25,28,0,0,0.8252171796645563,144,4.762170619558698e-37
6,18,0,4,0.8773968613315495,116,3.677174658557386e-38
6,97,0,5,0.6758231773607019,122,1.343022982220825e-17
5,15,0,6,0.720302035750678,131,3.1133623080414536e-22
25,18,0,0,0.7677742096819572,124,2.4199262654356775e-25
1,50,0,13,0.16602367861481174,118,0.07237186506619525
4,73,0,9,0.5771838765127961,113,2.2053684986787126e-11
25,61,0,0,0.9430450845151417,128,4.454788368247116e-62
1,73,0,12,0.5567246809690246,107,4.759218682178033e-10
25,57,0,0,0.5672893552004197,140,2.716592965360848e-13
5,73,0,8,0.6305336891400439,118,1.986659824631612e-14
4,65,0,8,0.6843703330650961,128,5.316200186016097e-19
1,25,0,9,0.5564598244994129,125,1.6073007900395102e-11
20,97,0,4,0.5566363564961121,125,1.578928956466173e-11
1,18,0,11,0.5708468938418593,107,1.3643660821489798e-10
27,97,0,0,0.836701481758307,131,1.5476288667613497e-35
5,97,0,8,0.415444445989566,122,1.951560501335098e-06
6,61,0,4,0.7289915828526942,116,1.7409389190956426e-20
20,61,0,1,0.68494961471124,122,3.3102590606000513e-18
4,64,0,9,0.8272140036895124,121,1.4197894532880606e-31
1,30,0,11,0.7443386079357741,122,8.802585848995823e-23
1,65,0,12,0.5721530677698913,120,8.7022450356075e-12
20,15,0,3,0.8466076667334823,132,2.0265107481473364e-37
5,23,0,5,0.8388284029445968,137,1.8175072569312434e-37
6,50,0,4,0.7675175509919242,131,1.1106038539341894e-26
5,1,0,6,0.45507760484884874,136,2.6050115208155073e-08
4,97,0,8,0.3699937417451593,119,3.450249313115244e-05
5,61,0,6,0.48261881111762717,118,3.122582018960556e-08
5,65,0,7,0.7327021692487357,133,1.2005831860258012e-23
23,73,0,1,0.6640655379424338,109,3.518396312876816e-15
23,15,0,1,0.6306379848393953,120,1.1715353850429798e-14
20,25,0,2,0.7660711459612615,138,6.952965367939462e-28
23,1,0,1,0.8985369340769119,129,2.9854805095212235e-47
27,1,0,0,0.9440047657950796,142,2.7048356727329965e-69
25,30,0,0,0.3200176049269288,136,0.00014590212571803396
1,64,0,11,0.8384657692504474,114,2.652209880067905e-31
27,73,0,0,0.7553659467474106,122,8.989226271402672e-24
5,25,0,5,0.6398426104703867,136,5.055256304425334e-17
5,30,0,5,0.7206321958539348,134,9.620919587845576e-23
5,32,0,8,0.4832842357258657,123,1.497409412911548e-08
4,57,0,9,0.5611728341015372,130,3.793560897668911e-12
25,23,0,0,0.5780224853445538,140,7.55199380025879e-14
4,94,0,9,0.43800266946469674,124,3.6294136484306694e-07
1,94,0,10,0.5832183028321456,121,2.2282130328249387e-12
23,65,0,1,0.7220347270211863,123,4.3638568566322894e-21
4,23,0,7,0.7278283142349499,132,4.8035209457038946e-23
25,97,0,1,0.9140903914487306,133,3.3815839314304554e-53
27,50,0,0,0.9323588072176073,139,2.1341212332429024e-62
23,28,0,1,0.8198561966852995,129,1.5066068506065263e-32
20,1,0,3,0.6230742035341961,138,3.3374394206775205e-16
27,32,0,0,0.9843206184203876,132,7.799044131004673e-100
4,15,0,9,0.5560781698177256,124,2.0176330332017922e-11
27,15,0,0,0.7332930801561971,133,1.061196481225496e-23
6,32,0,5,0.7949013430263302,123,5.017747022711928e-28
23,94,0,1,0.840690428858951,122,9.304671840088638e-34
27,65,0,0,0.7700926461703368,136,6.146718203721117e-28
20,73,0,3,0.8846933949231316,121,2.969043750979551e-41
25,73,0,1,0.6241900128923896,123,1.2248319897865643e-14
5,94,0,5,0.746398552488023,132,9.500913822741589e-25
1,28,0,9,0.18252017497677264,124,0.042463266478129064
1,61,0,10,0.3923847353990468,107,2.9137248617330176e-05
23,64,0,2,0.5356589016495652,116,5.798354743160095e-10
5,57,0,7,0.7045934203936038,136,1.0548781443437983e-21
4,28,0,7,0.09364935299721162,130,0.28924229954105213
27,89,0,0,0.8955552329306388,141,9.819956759933935e-51
1,97,0,12,0.33666590038584876,112,0.00028395352390447317
25,94,0,0,0.7017082597527409,136,1.8132281392360296e-21
4,30,0,7,0.897796465864521,130,2.0291012046165748e-47
4,89,0,10,0.4003106307231688,129,2.5954013509213548e-06
23,18,0,2,0.9360813368073932,115,4.282941250362545e-53
20,23,0,2,0.9769375873100489,139,9.489943830460372e-94
5,89,0,7,0.6427665642062915,136,3.284521998419894e-17
25,64,0,1,0.41584123483962104,128,1.052872023342408e-06
25,89,0,1,0.7759636097980359,142,8.297453583462157e-30
1,15,0,12,0.5364022146953861,118,3.837821896093258e-10
20,57,0,2,0.9737438783305822,139,6.150153192491334e-90
23,57,0,1,0.7078243274610492,126,1.9163238240134383e-20
23,32,0,2,0.9909606107065889,118,4.724471796142983e-103
30,65,0,0,0.6110980145516521,125,3.78020932937572e-14
6,89,0,5,0.8646446494472793,133,5.498270464328662e-41
27,61,0,0,0.8115074493372465,125,1.7582847996803753e-30
25,32,0,1,0.8858075994620944,132,3.545221680225319e-45
1,32,0,11,0.5046270693409654,112,1.4010324385869012e-08
27,64,0,0,0.4783451216442398,128,1.12564063614952e-08
23,89,0,1,0.8409958389592512,128,2.0500651054004073e-35
6,64,0,6,0.761257241741781,121,3.91254320660534e-24
27,57,0,0,0.7479955041651963,139,3.689273290262812e-26
1,23,0,10,0.7048506883596067,125,4.5796866214513047e-20
6,73,0,6,0.8177532074987387,118,1.3355099339166233e-29
30,73,0,0,0.5405011074853389,112,7.683762798326749e-10
23,25,0,1,0.9464529912816608,128,1.0164490773176927e-63
6,28,0,5,0.4956129245261538,132,1.5216444653990454e-09
1,57,0,11,0.5925913873775697,124,4.1598102932980714e-13
20,50,0,3,0.6347984258798022,135,1.3668116360759327e-16
23,61,0,1,0.8956483878282109,115,1.445085937742564e-41
20,94,0,3,0.8131717913972865,133,1.373624267818709e-32
5,97,0,9,0.3466909544330035,121,9.797755575044696e-05
20,97,0,5,0.5089025760451191,124,1.589598621879461e-09
27,30,0,0,0.43229042950877694,135,1.643813545561647e-07
27,23,0,0,0.772435228230508,139,8.542854346954227e-29
27,25,0,0,0.9919512175296576,142,1.5211869448522066e-127
25,61,0,1,0.9018266645452748,127,2.210506084840392e-47
6,65,0,5,0.9499540151427006,129,4.984385481838741e-66
1,25,0,10,0.48169153692487476,123,1.695589166962479e-08
5,50,0,6,0.5068856139937158,133,4.79636027003535e-10
6,61,0,5,0.6860621507276303,116,1.9228296102946524e-17
6,94,0,4,0.9306181347078587,129,2.7588748595454485e-57
20,32,0,4,0.6802572991606518,126,1.944035041881487e-18
5,28,0,6,0.23932699097010837,135,0.0051800680967140815
25,65,0,1,0.6465722697903404,137,1.4142949990365077e-17
4,50,0,8,0.30334229190726547,127,0.0005267900851250293
6,1,0,4,0.7609024760078225,134,1.4509773203221017e-26
20,30,0,3,0.7115704061476332,134,5.651843246579737e-22
27,94,0,0,0.8668776289843753,134,9.908832220088916e-42
23,65,0,2,0.7759659483871569,124,3.551496904914545e-26
30,1,0,0,0.7805199150597958,130,6.87496351333029e-28
1,89,0,10,0.6294017578655768,125,3.795947131095909e-15
5,18,0,7,0.6266820232993254,117,4.0970903351378106e-14
4,73,0,10,0.5016470999586236,112,1.756968332467691e-08
30,97,0,0,1.0,134,0.0
1,18,0,12,0.5064242562076345,107,2.618377981991534e-08
27,28,0,0,0.7413937856610567,141,7.548532428499161e-26
6,25,0,4,0.8189612546549284,133,2.138427110552265e-33
6,97,0,6,0.6345255876090716,120,7.179385133326567e-15
25,28,0,1,0.8690229462781549,144,3.0940487386267404e-45
30,64,0,0,0.42573815753265576,117,1.7068659047701832e-06
23,30,0,1,0.4476084789906547,122,2.3508180120285976e-07
4,25,0,7,0.48213958515604305,131,5.512635968719276e-09
27,97,0,1,0.793147983573947,129,3.952618887853992e-29
5,73,0,9,0.5563421314837205,117,7.390819444571196e-11
4,32,0,10,0.392053456166278,118,1.130633167806326e-05
27,1,0,1,0.8759174017346488,140,1.605503320395823e-45
25,1,0,1,0.8487499841004169,143,7.586636516694264e-41
1,73,0,13,0.47526343576147,106,2.633537883119239e-07
30,32,0,0,0.8444923313183003,122,2.4612089984572187e-34
6,30,0,4,0.6082979343203674,129,2.0724325075234078e-14
23,50,0,2,0.9310235944996061,127,1.4576073679121754e-56
6,15,0,5,0.8091843157995574,126,2.0254147224622035e-30
5,64,0,7,0.9022974482513596,125,9.011598863203521e-47
30,18,0,0,0.8000250423883593,113,2.2139459652375984e-26
5,65,0,8,0.662367149395536,132,5.188932350034217e-18
1,94,0,11,0.5083310230391705,118,4.1923889627933775e-09
20,28,0,2,0.4916025068926371,138,9.196555227891934e-10
20,64,0,3,0.7575918016070692,126,9.982646088319675e-25
5,32,0,9,0.43515234710268236,122,5.475911074212305e-07
20,65,0,4,0.8606481579479279,134,1.6374110665268184e-40
5,30,0,6,0.7928398144676809,135,2.1528265976470987e-30
23,15,0,2,0.6844034055393582,120,6.8371857189232296e-18
4,18,0,10,0.4141497128071391,111,6.226341834120469e-06
23,97,0,2,0.8536998985001021,120,3.13470194975271e-35
27,32,0,1,0.9381692587531573,129,2.3297036256972927e-60
20,89,0,4,0.775592334028454,138,5.869253019802696e-29
4,65,0,9,0.6112790782698595,127,2.2980660939366473e-14
1,97,0,13,0.25579782358292213,111,0.0067338575853171006
4,15,0,10,0.48166389297196216,123,1.6992415531171722e-08
23,73,0,2,0.7188796345278108,110,9.27659860152881e-19
25,18,0,1,0.8283971359436123,124,1.6995871702475032e-32
4,61,0,9,0.2415469121213017,111,0.010649843260563266
31,32,0,0,0.91455394125256,123,2.139002023063312e-49
20,15,0,4,0.7846817001957288,131,1.4403071391952657e-28
6,23,0,5,0.9124999165725207,132,2.617487270735468e-52
4,97,0,9,0.2972511805776296,117,0.0011353834319828744
30,15,0,0,0.49775703845998603,122,5.439077016025581e-09
25,50,0,1,0.9267696033362833,141,5.67409685169174e-61
25,30,0,1,0.38683441330543783,136,3.2872668425972e-06
1,30,0,12,0.6775148693653347,122,1.0398961942568681e-17
1,65,0,13,0.4918001339373033,119,1.347236963532261e-08
25,15,0,1,0.6063007486331586,134,8.282633619281254e-15
20,25,0,3,0.7016277415965202,137,1.3067832523343103e-21
4,1,0,9,0.12621700359153645,129,0.1540696112160797
27,18,0,0,0.9458066189555012,122,1.853442312679522e-60
25,57,0,1,0.6313702609782702,140,6.126727508613141e-17
1,64,0,12,0.7769432701182454,117,7.378438644855988e-25
1,50,0,14,0.04911072025347969,118,0.5974168663806708
27,73,0,1,0.8054729015489727,122,4.872504162032439e-29
5,61,0,7,0.421814909240705,117,2.173241183864239e-06
5,23,0,6,0.7848613887902549,137,7.603512761634589e-30
5,57,0,8,0.6316306318730779,135,2.1439805881577702e-16
4,57,0,10,0.475454613560852,129,1.2423233933252877e-08
4,64,0,10,0.7682790700374246,121,8.317328479662987e-25
5,1,0,7,0.3672388024408914,135,1.1795124061946971e-05
30,23,0,0,0.5754303990862286,127,1.4798721971542478e-12
23,32,0,3,0.9485885809189594,119,2.7230207738738797e-60
27,61,0,1,0.7663558667665002,123,5.230870640902447e-25
30,89,0,0,0.7343586828371621,129,4.060109792191617e-23
6,50,0,5,0.7066303784801982,132,2.9023590562462983e-21
25,23,0,1,0.6425985913284515,140,1.1439854707794574e-17
30,94,0,0,0.7317263002900382,123,7.067386091928796e-22
1,61,0,11,0.3230501397634594,108,0.0006494311495841147
6,32,0,6,0.7418114575716804,121,2.187217419682221e-22
6,18,0,5,0.8272626643804892,117,1.427485462769528e-30
20,73,0,4,0.8226037470546013,120,1.0393000305830333e-30
20,18,0,3,0.7936830626250767,120,3.1037407173400016e-27
25,94,0,1,0.7627582686103933,136,3.851605739256682e-27
4,30,0,8,0.8226145986298163,129,6.205838496325572e-33
5,15,0,7,0.6563654500757864,130,2.3026271411154476e-17
20,61,0,2,0.6390361103696043,121,3.0887591348628667e-15
27,15,0,1,0.780350834688592,133,1.7358627450288713e-28
6,65,0,6,0.8984409140383341,130,1.382351635004246e-47
25,32,0,2,0.9384997904840787,132,6.815658260242483e-62
6,57,0,5,0.9368078379898999,132,3.7649453515513376e-61
20,23,0,3,0.9144199287764191,138,2.8345355922817623e-55
31,97,0,0,0.7842783218902942,124,4.6555879752242775e-27
