BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
5,13,11,5,0.7548794981105174,122,9.966340399964203e-24
5,35,11,3,0.7109229024379615,130,2.655079472550754e-21
5,82,11,1,0.8917573391782581,140,2.2770893656023297e-49
1,13,11,9,0.5814108605557493,118,5.077523757545905e-12
12,68,11,0,0.7947984491752743,139,1.6412520925096938e-31
12,32,11,0,0.8995300489880217,138,9.247361205127526e-51
12,0,11,1,0.8460430996346217,133,1.340544176949085e-37
0,35,11,10,0.22661982521780308,118,0.013598036304361665
5,70,11,1,0.8603452324836596,131,1.4284180763558018e-39
1,7,11,7,0.49366173581722866,135,1.1732204088527594e-09
5,79,11,1,0.778566564475951,126,7.417747984249765e-27
1,70,11,5,0.6780799456501141,127,2.0065396204240896e-18
0,34,11,8,0.42406153107241173,120,1.389452297021762e-06
0,36,11,8,0.4946131917142542,127,3.411172553966669e-09
0,82,11,8,0.44354089167858246,129,1.4066834054885958e-07
12,44,11,0,0.9071800754468116,133,4.268135789980807e-51
1,86,11,4,0.6363027735107692,132,2.4265916001095776e-16
1,36,11,5,0.6715973055971989,134,6.597723945334588e-19
0,79,11,8,0.4747413848081929,115,8.305613475037051e-08
0,25,11,10,0.18954800663243757,113,0.04434792062972381
5,0,11,4,0.7040442876663473,131,6.5998351873676634e-21
0,70,11,9,0.46588072790534124,119,9.331406501326441e-08
1,25,11,7,0.4905748219446516,120,1.2859646731799171e-08
1,87,11,3,0.7466125450772075,135,2.6385566399217425e-25
5,25,11,4,0.6206262678731806,123,1.9086926979399713e-14
5,36,11,2,0.7955232482982139,137,3.629578962139277e-31
0,15,11,10,0.5705992309589489,124,4.562261682606755e-12
12,54,11,0,0.9370165129269228,132,3.057254408503014e-61
0,57,11,8,0.4772804746759073,125,1.8270450570025392e-08
0,46,11,8,0.37245191451153653,127,1.6177747047128725e-05
0,7,11,10,0.13897887307858756,127,0.11916236288283259
1,82,11,4,0.7616025890969561,137,3.3007599531987835e-27
12,13,11,1,0.905210906470398,124,3.623589863969787e-47
0,32,11,9,0.398802100720341,127,3.4173806090767653e-06
12,7,11,1,0.9307213500592424,139,1.0383385653911614e-61
1,54,11,6,0.6363719928785517,126,1.1672290534400286e-15
0,44,11,10,0.36064156226729377,121,4.8343103625785884e-05
0,5,11,11,0.2252522032281205,117,0.01461494724935616
12,25,11,1,0.7258018406778752,125,1.0188961560955718e-21
12,69,11,0,0.7564889537067494,133,6.346190906170318e-26
5,34,11,3,0.747182818889611,129,2.7531829014547314e-24
12,23,11,1,0.7733975378913173,127,1.645756870701775e-26
0,35,11,11,0.12555785794442909,118,0.17549523419721264
0,87,11,10,0.3300552110922658,123,0.0001928922345521455
0,69,11,8,0.5389579526169364,123,1.2687512895908362e-10
12,70,11,0,0.8477717360078736,130,4.603639596201222e-37
12,46,11,0,0.7373390657827548,139,4.199718295227394e-25
1,35,11,7,0.531255793348401,126,1.5547772003948013e-10
1,5,11,8,0.4494135193888351,125,1.4613696780008595e-07
1,44,11,7,0.5960640699494586,128,1.1468355745900333e-13
0,23,11,8,0.46094688422831925,116,1.9191906924293077e-07
1,79,11,5,0.6414608302862295,122,1.7192920646029292e-15
5,15,11,4,0.8732076234770254,135,2.397404651418436e-43
12,36,11,0,0.8623247163515309,137,1.0016831645931412e-41
5,86,11,2,0.7103669732095332,134,7.113591065148793e-22
0,68,11,10,0.19025707908667353,125,0.033568168296241555
0,94,11,10,0.3268790719178049,117,0.0003217672227170627
1,34,11,5,0.6824801611536413,127,9.93662241084639e-19
5,44,11,2,0.8458620121282161,133,1.4388684438292185e-37
5,32,11,4,0.6897792800515985,136,1.5920945826156805e-20
1,94,11,4,0.808849897901427,128,7.659578565980872e-31
1,0,11,7,0.5841502270144985,128,4.552116168295225e-13
0,86,11,8,0.3979303610670767,123,5.167089851676689e-06
5,68,11,2,0.7105765359080441,138,1.6508691314464835e-22
5,13,11,6,0.7038421842904201,121,2.1770737534164906e-19
1,13,11,10,0.5217936410909843,117,1.6108999438376515e-09
12,15,11,1,0.7596495650071198,135,1.2684857994630065e-26
12,57,11,0,0.8692213029188959,136,8.066174625088285e-43
1,23,11,6,0.5924876791462071,123,5.245491680469718e-13
5,57,11,2,0.8110649806907536,136,5.2649135250961246e-33
5,23,11,3,0.7006608024823876,126,6.695471939790689e-20
1,15,11,8,0.6919837188766428,131,5.581177181194771e-20
1,57,11,5,0.7083518571365864,133,1.4829786677233624e-21
5,82,11,2,0.8359812453630259,139,1.6011590605883658e-37
12,35,11,1,0.8149015729227451,131,2.3797775192606358e-32
1,69,11,4,0.7906132077464073,131,2.9222452563400294e-29
5,54,11,2,0.8441062699762805,129,3.4951412694243874e-36
12,68,11,1,0.7409562730887653,138,2.7859638500258217e-25
0,13,11,11,0.42030848118829667,111,4.376193433568813e-06
1,68,11,5,0.5966316511875,135,2.2394292554751103e-14
1,70,11,6,0.6120746436012414,126,2.6438530970939972e-14
12,0,11,2,0.7950004810501216,132,5.248102681627596e-30
5,70,11,2,0.8015845004693696,130,2.2306578161364535e-30
12,5,11,1,0.7602343678199859,130,9.705278350564459e-26
5,7,11,3,0.7385366581064534,139,3.2142739160220493e-25
5,79,11,2,0.7313930179068548,125,3.47560437517439e-22
12,32,11,1,0.8520294206290102,138,4.728451626917138e-40
0,79,11,9,0.4199586869894153,114,3.2961960940400967e-06
1,32,11,8,0.4789005170175824,132,6.2997834231115245e-09
5,69,11,2,0.8266576447594851,134,9.101184925907596e-35
1,25,11,8,0.42422343454710365,119,1.524775395414278e-06
12,79,11,0,0.7813385516075025,127,2.317606128120625e-27
5,0,11,5,0.6397951208978074,130,2.5261422983541813e-16
0,35,11,12,0.005946019594481458,116,0.949489706781747
5,46,11,2,0.6610622355784227,138,1.1080604797555906e-18
12,87,11,0,0.7906151753699111,137,1.5051374823123015e-30
1,86,11,5,0.5723724227931708,131,9.186013251564172e-13
12,34,11,1,0.8610251719320616,130,2.1055728115945437e-39
5,36,11,3,0.7293366583931669,136,7.631060522909303e-24
0,25,11,11,0.053325971142940055,111,0.5783066739037819
0,46,11,9,0.2905868614863064,126,0.0009639272534740615
0,82,11,9,0.36820341591121714,127,2.0531474247576794e-05
1,36,11,6,0.599319065776005,133,2.5132506478849436e-14
0,15,11,11,0.4866422932555233,123,1.1498000304804237e-08
0,94,11,11,0.24463120696974935,118,0.007590115735324954
12,82,11,0,0.9151299153647626,139,6.621740650556257e-56
0,54,11,9,0.3957447248067531,119,8.398724554116893e-06
0,5,11,12,0.10814845381767323,115,0.2499498120045517
5,94,11,2,0.8616510897874694,129,3.1856096856177663e-39
5,87,11,2,0.7455491117265235,136,2.2258722105100235e-25
12,25,11,2,0.6867044096413774,124,1.3177955983073556e-18
12,13,11,2,0.8699781867189933,125,1.3977578693155422e-39
0,70,11,10,0.42453959395549096,117,1.8381848378027613e-06
0,36,11,9,0.41671611588783747,125,1.3383299571910022e-06
1,87,11,4,0.6978770185179987,134,7.238375263206427e-21
12,54,11,1,0.8778732773527878,129,1.9726213823551728e-42
1,82,11,5,0.699843775071847,136,2.5644043921737514e-21
0,34,11,9,0.3409848215368416,119,0.0001477485730517094
1,54,11,7,0.5663612998303393,125,5.823261666263765e-12
5,13,11,7,0.6468423490975139,120,1.4521231270215894e-15
12,44,11,1,0.8653141140007157,134,2.0298510552632192e-41
5,35,11,4,0.6480182796453863,129,1.0331834156644316e-16
19,7,11,0,0.9642396991692584,132,7.734230368594225e-77
12,86,11,0,0.7882299712210438,135,7.884033947830695e-30
1,7,11,8,0.4054036473647421,134,1.1784609111680556e-06
1,94,11,5,0.7494411928680079,127,3.8753689002925594e-24
12,23,11,2,0.7257989903459633,126,6.985017873659095e-22
0,69,11,9,0.4472184242880406,122,2.4151378131345857e-07
0,44,11,11,0.29194094230210255,120,0.0012148843278989747
1,13,11,11,0.4578088574418759,117,2.106091083991997e-07
12,7,11,2,0.8604282808130922,138,1.198022987219345e-41
5,86,11,3,0.6488217425738665,133,3.0402157263139415e-17
0,7,11,11,0.041081262761522575,127,0.6465368712401914
19,5,11,0,0.8408218947056499,123,4.793450450417609e-34
12,94,11,0,0.968998482274996,132,8.383751634604651e-81
5,34,11,4,0.6788445082404542,128,1.3000665206766861e-18
0,32,11,10,0.315110446583037,125,0.0003445414024668363
5,25,11,5,0.5641118261149616,122,1.3222990240683852e-11
12,69,11,1,0.8371154238633332,134,2.1565259864829564e-36
12,15,11,2,0.8216933090246148,134,4.931815008676499e-34
12,57,11,1,0.8276985625888698,136,1.9824939221261606e-35
1,46,11,5,0.5605926843998436,135,1.5424839207979957e-12
12,70,11,1,0.8047876266241878,130,8.785109925158217e-31
0,86,11,9,0.3304449316453108,122,0.0002013678295771362
0,57,11,9,0.40380229896472175,124,3.309298886615925e-06
1,57,11,6,0.6448628676989221,132,7.150474857845821e-17
1,79,11,6,0.5982226394195279,121,4.302523779133622e-13
19,0,11,0,0.9231926126696568,125,6.45501846423949e-53
0,23,11,9,0.40897506572629283,118,4.264595348224656e-06
12,36,11,1,0.8137875354564162,137,1.27065918721563e-33
12,35,11,2,0.7676605003192095,130,1.6804336841613737e-26
5,32,11,5,0.6198306198302325,135,1.0967787852082035e-15
19,13,11,0,0.9847461850748165,118,6.000341696044471e-90
12,0,11,3,0.7405985842724726,131,5.009679129628982e-24
0,25,11,12,0.05074188940903218,110,0.5985788240975282
0,87,11,11,0.24864378377877056,122,0.005751939377396925
12,68,11,2,0.6840474565231306,137,3.1676779597657915e-20
5,70,11,3,0.7393851268159904,129,1.4409305316505506e-23
19,15,11,0,0.6870112407789317,124,1.254645724872596e-18
12,5,11,2,0.707802609564172,129,6.702216322978019e-21
1,35,11,8,0.46012681742300016,125,6.71564022407153e-08
1,25,11,9,0.34240160910057355,119,0.00013806211357164278
5,23,11,4,0.6523142320499136,125,1.709103267849523e-16
19,23,11,0,0.8533524795180928,120,3.5673194269199426e-35
5,79,11,3,0.6852872360666276,124,1.6520088749854847e-18
1,68,11,6,0.5355853527237072,134,2.5950988869695777e-11
1,5,11,9,0.38571978334512697,123,1.0534776638562303e-05
5,57,11,3,0.7506417872341147,135,1.0536621093352789e-25
0,35,11,13,-0.17312211549141596,116,0.0631053774210488
12,87,11,1,0.7457416343631993,136,2.1309626211644337e-25
0,13,11,12,0.3530593122713034,110,0.00015482227557766316
12,82,11,1,0.8690194321600504,139,1.0640638256275678e-43
12,46,11,1,0.6809610565366391,138,3.95343201894451e-20
5,44,11,3,0.7945844065818284,132,5.900882877280629e-30
0,68,11,11,0.07390547071312188,124,0.41463854134533684
19,32,11,0,0.9144044177453394,129,1.0166877095870922e-51
5,69,11,3,0.7450878934819632,132,1.2671628741872752e-24
5,68,11,3,0.6496995523251328,137,8.781986327486615e-18
1,15,11,9,0.6168198531390849,130,5.548596753479123e-15
5,7,11,4,0.6631150664019113,138,7.949228459376174e-19
5,54,11,3,0.7908347990773256,129,7.399602988231853e-29
5,94,11,3,0.8145319789403631,129,8.00241995695456e-32
5,46,11,3,0.594629165741707,137,1.8436557258287392e-14
0,46,11,10,0.19628181813934137,125,0.028247064248221994
1,23,11,7,0.5423194443868075,123,9.244188704548391e-11
12,23,11,3,0.6786760775460761,125,3.4113455630630424e-18
0,82,11,10,0.2882953534610341,126,0.001061677953755426
1,0,11,8,0.5144419931341966,127,6.139063367095709e-10
12,13,11,3,0.8271005376698906,123,4.6091343763871235e-32
0,7,11,12,-0.06694977822717468,125,0.45818775086121755
0,54,11,10,0.3198779858348475,118,0.0004139593234385492
5,82,11,3,0.7771436094240838,138,3.8785444187800933e-29
1,32,11,9,0.3995626342978178,131,2.2693462759449913e-06
1,44,11,8,0.5337480088533029,127,1.036328340300393e-10
5,15,11,5,0.7955237794658669,133,2.732580971335277e-30
1,87,11,5,0.6498689907610815,133,2.6021559204138615e-17
19,7,11,1,0.8964046562101164,129,1.0437204412301048e-46
5,0,11,6,0.5708002780072987,129,1.635097019088763e-12
19,25,11,0,0.7770010599793584,118,4.564760511735218e-25
12,32,11,2,0.7958271524125085,137,3.3193550761183113e-31
1,54,11,8,0.49136496241550787,124,6.846646460761692e-09
1,34,11,6,0.6100372870594641,126,3.39329014078925e-14
0,79,11,10,0.35863039658014223,112,0.00010326473630738304
0,36,11,10,0.33479099776849836,124,0.0001443474858515037
12,25,11,3,0.6412803191240588,124,1.0283921110211546e-15
19,35,11,0,0.8905500493298415,123,3.2749305959386752e-43
12,54,11,2,0.8156825778775976,128,9.724767671874098e-32
19,34,11,0,0.927305072397654,124,6.665115610807776e-54
1,79,11,7,0.5528675027084259,120,5.85133809927704e-11
0,94,11,12,0.15829769125660698,116,0.08966394101754674
5,36,11,4,0.6590358105470558,135,3.645316352174581e-18
12,86,11,1,0.7319713914255818,134,9.488876327678898e-24
0,15,11,12,0.3963075765173323,122,6.220709688232686e-06
0,70,11,11,0.33825650514597727,116,0.00020419408683429132
1,7,11,9,0.3152096874166697,133,0.00021943074642831112
0,32,11,11,0.2236967001031553,124,0.012507706634893624
12,44,11,2,0.8152665354549397,132,1.2239887393595373e-32
12,35,11,3,0.7144497591512784,129,1.971527118687196e-21
5,32,11,6,0.5451118725885986,134,9.773389325493644e-12
12,57,11,2,0.7762774450252127,135,1.9735692104340317e-28
1,69,11,5,0.7311014388534247,131,3.624463115969275e-23
1,70,11,7,0.5408106894408296,125,7.483346171489027e-11
5,13,11,8,0.588850467816883,119,1.8734083651043685e-12
12,34,11,2,0.8022737526758954,129,3.074105038965553e-30
0,87,11,12,0.13797746584663506,121,0.13124099504467968
19,0,11,1,0.8787125831165986,124,5.385639670542075e-41
12,94,11,1,0.9163078299069384,129,2.5913895055893477e-52
1,94,11,6,0.6906143126748293,127,2.6227359351692033e-19
12,79,11,1,0.7380745385574099,125,9.274346950591678e-23
1,13,11,12,0.38759694007370293,115,1.8719833386056682e-05
12,69,11,2,0.7715087473607447,132,2.6510613416013226e-27
5,35,11,5,0.5840006814637684,128,4.629928358264966e-13
0,35,11,14,-0.1617463240312521,114,0.08556230180881311
5,87,11,3,0.6957565740381917,135,7.590308456567596e-21
5,86,11,4,0.5827122814301936,132,2.3011171070127536e-13
0,5,11,13,0.12854334440208692,115,0.17096737801903336
0,69,11,10,0.34954974356021573,121,8.499987879315648e-05
0,44,11,12,0.21672727428825223,119,0.017910098077561932
5,54,11,4,0.7250570636234772,128,3.788009948579856e-22
19,54,11,0,0.9136637595038545,122,9.626811119750649e-49
1,35,11,9,0.3856593399652482,124,9.716599397628638e-06
19,44,11,0,0.9254736237716177,124,2.874905588894216e-53
12,68,11,3,0.6275833633743657,136,2.934042741684096e-16
1,82,11,6,0.6334048931673866,135,1.6672218079729312e-16
5,70,11,4,0.6740508043724649,128,2.7802510962462526e-18
19,13,11,1,0.9437329631433777,114,1.199284020550373e-55
5,25,11,6,0.5032095959850084,121,4.040706066501196e-09
1,36,11,7,0.5248373206850254,132,1.0474213706412018e-10
0,34,11,10,0.25288699855061003,117,0.005943446245084357
5,23,11,5,0.6007669073293181,124,1.629291292043347e-13
0,57,11,10,0.326673030719447,123,0.00022629872913881567
12,70,11,2,0.7474958825391185,129,2.5729324420845563e-24
12,15,11,3,0.8942576793909203,134,6.309003821602736e-48
19,46,11,0,0.7822958337815432,129,7.00579978807346e-28
1,25,11,10,0.24328007022684206,117,0.008216131238257488
0,82,11,11,0.2000512293922451,125,0.025297273906191266
19,68,11,0,0.8296960084065373,129,5.923693031834015e-34
0,25,11,13,-0.23560226179382968,110,0.013220459973111345
1,57,11,7,0.5811208163626524,132,2.767793524699332e-13
19,82,11,0,0.9119611571078778,129,5.613949454737704e-51
19,70,11,0,0.8567756365990611,124,6.840680950510711e-37
20,5,11,0,,6,
12,23,11,4,0.6321843507296032,124,3.4219803472579128e-15
19,69,11,0,0.7688122551435802,123,2.9925121935942144e-25
19,79,11,0,0.8452789230428137,120,6.572384061484342e-34
12,46,11,2,0.6211837535577611,137,5.564764843364926e-16
19,15,11,1,0.7617780266056551,125,6.0558937681777615e-25
1,86,11,6,0.506576701341579,130,7.782909405685699e-10
1,46,11,6,0.4949684938722923,134,1.2064497395771424e-09
5,34,11,5,0.6064257741362904,127,4.1648608364847395e-14
0,68,11,12,-0.09913845632622269,124,0.27330649476372326
19,5,11,1,0.7921119588043002,122,1.7070559076794247e-27
1,87,11,6,0.6028171356711315,132,2.042687180917879e-14
12,7,11,3,0.7975984384276613,138,1.18154663857648e-31
12,87,11,2,0.6985974693938624,135,4.5283841047402026e-21
1,0,11,9,0.44203372844196887,126,2.197177767079805e-07
12,32,11,3,0.7366812999447897,136,1.5891663466014608e-24
1,23,11,8,0.4908462067378079,121,1.0924831560930125e-08
5,7,11,5,0.5869320723366197,137,4.793798054118187e-14
19,23,11,1,0.8090927822257665,119,8.842651043051277e-29
5,57,11,4,0.6898914353912304,134,3.000129161450077e-20
12,5,11,3,0.6557220824871693,128,4.479922877847189e-17
0,23,11,10,0.3488252031987782,114,0.00014262068283209467
1,68,11,7,0.47360752764974673,133,8.53497959060592e-09
19,36,11,0,0.8669939625211309,127,1.2643567071710208e-39
1,5,11,10,0.31241171467925244,122,0.00045955180099739443
19,57,11,0,0.9135421692160448,127,1.1385728391505598e-50
19,87,11,0,0.8452161800409594,127,8.130042935984244e-36
0,54,11,11,0.23983397360896663,117,0.009201472320309045
12,0,11,4,0.6828940799812545,130,3.5818087612709633e-19
12,82,11,2,0.8152506315845752,138,4.537714781948492e-34
19,94,11,0,1.0,132,0.0
5,46,11,4,0.5274059228762275,136,4.199197608090143e-11
5,94,11,4,0.7562809217210094,128,5.664576058384168e-25
19,7,11,2,0.8272214648222432,128,2.434563251226331e-33
5,15,11,6,0.7362084874035951,133,5.744651949260503e-24
20,13,11,0,,4,
12,36,11,2,0.7544168096933471,136,2.86936474387327e-26
5,69,11,4,0.6835309406726388,132,1.7045233819284187e-19
0,86,11,10,0.25001493411167536,121,0.005680379179787149
0,7,11,13,-0.18319487618224226,124,0.04169208243162527
20,0,11,0,,5,
0,70,11,12,0.24382680556678027,116,0.008349776781968762
0,79,11,11,0.2885335301524668,113,0.0019401469004291809
20,15,11,0,,3,
19,32,11,1,0.8668386289993514,128,6.720424424805065e-40
1,44,11,9,0.4698764530889067,126,2.8427472040614563e-08
20,23,11,0,,4,
1,34,11,7,0.5358482218020107,125,1.1990403994764686e-10
5,0,11,7,0.4997154516835662,128,1.9131170144773874e-09
0,13,11,13,0.27762768250137365,111,0.0031766875960571187
12,57,11,3,0.7219178174964789,134,7.441528015419461e-23
5,87,11,4,0.6463836662978618,134,3.312197643605213e-17
19,35,11,1,0.8422113632189646,122,5.488926885993514e-34
19,0,11,2,0.8277108106820064,123,3.7946910826189423e-32
0,32,11,12,0.12174600993007412,124,0.17798268337340828
19,13,11,2,0.9068077794326658,117,5.879106452889996e-45
12,35,11,4,0.6576432593535082,128,3.3780391716903006e-17
20,34,11,0,,5,
1,15,11,10,0.5333502279411204,129,7.642455996916254e-11
20,35,11,0,,6,
5,13,11,9,0.5293472869469047,118,7.145396918130328e-10
20,32,11,0,,4,
1,94,11,7,0.6274978994796316,125,4.855339012872864e-15
5,79,11,4,0.640156377553173,123,1.5626468215734614e-15
12,25,11,4,0.59783891473187,122,3.586403091822347e-13
5,68,11,4,0.5888755111571228,136,4.6877715981229186e-14
20,7,11,0,,6,
0,36,11,11,0.24615917183438743,123,0.006059822067901731
19,34,11,1,0.8763024749880478,121,1.5014873862149542e-39
20,36,11,0,,5,
12,54,11,3,0.7637169017051612,128,1.0395501972346563e-25
1,70,11,8,0.4670453540589829,124,4.5488902217986596e-08
19,46,11,1,0.7240004017421999,129,3.193365379024187e-22
20,13,11,1,,5,
1,32,11,10,0.31141965829400187,130,0.0003102966816987544
0,94,11,13,0.06192198755209205,114,0.5127973566278327
19,86,11,0,0.7844831524474297,126,1.6875229146931832e-27
1,54,11,9,0.4133213834487017,123,2.0203492530039923e-06
12,68,11,4,0.5717915254377621,135,4.374290746511021e-13
5,44,11,4,0.7403578395701043,131,5.273001561306547e-24
1,82,11,7,0.5617685576318906,134,1.6430016178278736e-12
12,79,11,2,0.6933287076381903,124,4.503013179321179e-19
0,35,11,15,-0.5047067591224872,114,1.028971007338151e-08
1,69,11,6,0.6560151727743623,130,2.4259775198106685e-17
20,5,11,1,,6,
12,86,11,2,0.6724057757974435,133,7.841052430437863e-19
0,82,11,12,0.09851445024007857,125,0.2743845696997755
0,15,11,13,0.29611476256259983,121,0.0009746833850757513
1,13,11,13,0.3122491365381864,115,0.0006806028403792582
5,36,11,5,0.5841308195005084,134,1.2753337979625092e-13
0,46,11,11,0.08196007984446936,124,0.36549225633201865
20,25,11,0,,3,
19,54,11,1,0.8505166682242389,120,1.0122394677351964e-34
20,44,11,0,,5,
19,82,11,1,0.8645142887682682,129,9.277700820264483e-40
12,69,11,3,0.7106559870321596,131,1.9551535644619315e-21
1,35,11,10,0.30103093009426113,123,0.0007160998030381978
5,82,11,4,0.715044893859806,137,9.76475995138101e-23
12,32,11,4,0.6737597854250704,135,3.4098941927721854e-19
0,34,11,11,0.15327039170917697,119,0.09607593360250184
12,94,11,2,0.862860680279014,128,3.770204253416034e-39
12,46,11,3,0.5613460914073689,136,1.1702509065595644e-12
12,13,11,4,0.7818753151831461,122,2.1928041176146986e-26
1,7,11,10,0.21807915439633355,132,0.012004245972646859
20,69,11,0,,4,
20,46,11,0,,6,
20,57,11,0,,4,
20,68,11,0,,6,
20,15,11,1,,5,
1,25,11,11,0.10682633896198254,116,0.253718383943318
19,7,11,3,0.7685929486320933,128,3.304902130079435e-26
19,79,11,1,0.8034375321075752,117,1.1635288684731823e-27
12,44,11,3,0.7633731631010923,132,1.93021517512392e-26
19,25,11,1,0.7317186955246885,115,1.571106359822771e-20
0,69,11,11,0.2457831743974667,120,0.0068124277305710145
20,79,11,0,,6,
5,86,11,5,0.514816263411536,131,3.159096152735425e-10
12,34,11,3,0.7396808725846803,128,2.0209271296298497e-23
20,54,11,0,,6,
12,5,11,4,0.5997461304997475,127,9.287977150814792e-14
20,32,11,1,,6,
20,70,11,0,,5,
0,5,11,14,-0.12976292629350836,113,0.17073024928780173
0,25,11,14,-0.25687893138473683,109,0.0070097691885616245
19,44,11,1,0.8825156900352469,124,8.689318203394446e-42
19,23,11,2,0.7617329179863248,117,2.0367378942998854e-23
0,54,11,12,0.1518848660643202,116,0.10361146290881512
5,25,11,7,0.4354178188311764,120,6.691008102098938e-07
19,5,11,2,0.7394822733313504,122,2.317670565595349e-22
1,23,11,9,0.43593273582610903,121,5.798886283731775e-07
19,69,11,1,0.832358000646182,124,4.6451886962293984e-33
1,87,11,7,0.5517540105818414,131,8.465793997615626e-12
